Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1152000	-13708.593020687413	-13698.296109280996	-10.29691140641626	0.3530336004641319	11.48200397022143	0.005611311832019014
1152750	-13710.72607580363	-13700.88245499949	-9.84362080414099	0.343978306339405	10.298277932356356	0.005756714105767136
1153500	-13709.604231658865	-13698.709766715303	-10.894464943562046	0.2429216080683434	12.132213544099207	0.005180241294497235
1154250	-13709.93432392828	-13699.660827355347	-10.27349657293486	0.3856875587889531	11.18166703165589	0.006043647701022218
1155000	-13711.098688411512	-13701.57859259686	-9.52009581465311	0.28979513449600136	10.375958548584643	0.005029384734627468
1155750	-13707.972224986026	-13697.763563414715	-10.20866157131095	0.2382114158677283	11.571085027366532	0.006702848963625548
1156500	-13709.564618934059	-13698.962255833758	-10.602363100301247	0.31845052545263614	9.910971496993339	0.008562647158315603
1157250	-13713.03080889864	-13702.821292111272	-10.209516787368024	0.39180580939007376	10.609863449864429	0.007192212607738047
1158000	-13714.469683707975	-13703.532357522588	-10.937326185386368	0.38558656902622196	9.701521155650665	0.006584650046878601
1158750	-13709.421949246573	-13698.546295763099	-10.87565348347337	0.44237512157191394	11.335168466271892	0.005756601757030341
1159500	-13708.880062366432	-13698.801387902953	-10.078674463478059	0.17993157187185474	11.063104627239117	0.006605560261092236
1160250	-13712.658672564341	-13698.91294783556	-13.745724728780264	0.678981192210865	9.468013178360644	0.005942912061184606
1161000	-13707.617571814855	-13697.445957687247	-10.171614127608018	0.21484468843290233	11.644361464907668	0.0055547795469770445
1161750	-13708.346303677765	-13698.883908813797	-9.4623948639668	0.2763153225590013	10.852741685045718	0.005462790206093771
1162500	-13710.064849331899	-13698.94728643653	-11.117562895367609	0.5158350702760894	10.911611797783452	0.00507264066062646
1163250	-13708.33722789097	-13698.500427679897	-9.836800211073715	0.3435569892996889	10.916603929795308	0.006217248668330881
1164000	-13708.858590236354	-13699.181701505902	-9.676888730451852	0.3300475789634572	10.963562882920572	0.005523370042086379
1164750	-13717.707168910534	-13701.52646013039	-16.180708780145068	0.24904148947862617	13.876362465460277	0.005417071702569401
1165500	-13715.425326925448	-13702.280412592329	-13.144914333118894	0.511018428020576	9.19408600715593	0.007608317079295094
1166250	-13713.521534240832	-13704.02849040429	-9.493043836542077	0.26076784769983075	10.695072003441197	0.005598085203157062
1167000	-13713.080695896482	-13703.30891713731	-9.77177875917269	0.19536558056233447	10.54838290240508	0.0053486318755444585
1167750	-13710.143258858036	-13698.97431950484	-11.168939353196858	0.4842405669129797	11.194900185206395	0.005834103258847
1168500	-13709.796988405891	-13699.486614055873	-10.310374350017604	0.4384896633073885	10.36144396075126	0.0053910893659271574
1169250	-13718.199065529725	-13705.137962419485	-13.061103110239413	0.07390943499445474	11.672748617156175	0.004940065407327175
1170000	-13713.618333372759	-13703.624625368593	-9.99370800416628	0.1488990878850766	10.661723961100327	0.0038588883098748914
1170750	-13708.789184664987	-13698.941641418794	-9.847543246193581	0.3327513948339167	10.43568457564757	0.006551371082173365
1171500	-13717.134076704762	-13703.988644704394	-13.145432000369428	0.0860206373073534	12.049547495320176	0.005926025080931843
1172250	-13713.352724158834	-13703.069681569505	-10.283042589330016	0.15234515971972884	11.199239725827452	0.005320480737596797
1173000	-13714.189096851289	-13704.554345597298	-9.634751253991228	0.35551996826221466	10.907757074568803	0.004747977922844367
1173750	-13709.251331760775	-13697.891934946056	-11.359396814719396	0.2007296256461191	12.307791905391978	0.005336185311177014
1174500	-13712.880048980682	-13703.054996904695	-9.825052075986013	0.21614730152984238	10.31467339063289	0.005458727562517247
1175250	-13709.358727013072	-13697.807507157137	-11.551219855935377	0.505716908010682	11.317978939059973	0.005725145052592053
1176000	-13711.316707747364	-13701.407014820023	-9.909692927341506	0.2671766233965862	11.514116081074096	0.00538094891955457
1176750	-13707.301326631268	-13697.438186106363	-9.863140524905669	0.328099739892225	11.1601603250079	0.005968797335223736
1177500	-13711.071884715227	-13701.336464363801	-9.735420351425432	0.3284928543691703	10.267142786498567	0.005384469444472044
1178250	-13712.354451296711	-13701.658790506248	-10.695660790463158	0.16360079986614523	11.767494829984123	0.005468477292413482
1179000	-13714.078826750003	-13703.260893202823	-10.817933547179223	0.13595181112738375	11.401010030541334	0.005882384270745476
1179750	-13711.175784834037	-13700.230759590151	-10.945025243885045	0.4562608077665635	9.933508995786585	0.0060712736831799305
1180500	-13710.44252322579	-13700.495686443908	-9.946836781882084	0.19357922203161845	11.329375695661096	0.0055821854859049395
1181250	-13711.97494450635	-13701.996082776925	-9.978861729425287	0.28539680283800184	10.062793463209383	0.00588891387307819
1182000	-13711.431950995036	-13701.156270859421	-10.275680135616135	0.16423066957652718	11.047190875877176	0.006723303452988643
1182750	-13711.214737688146	-13699.026012282506	-12.188725405640223	0.19599505567518005	12.664192952548515	0.005217685457388105
1183500	-13709.861860130904	-13699.576040694472	-10.285819436431925	0.40713694973542236	10.244260457052032	0.006284664965213868
1184250	-13709.40269157647	-13699.594163509337	-9.808528067133317	0.21478630981763236	11.340068155732817	0.00535720418036509
1185000	-13711.715146371136	-13699.979050825648	-11.736095545487668	0.4782257484508403	11.569867689226296	0.006214150828643174
1185750	-13711.755203142966	-13701.28988307645	-10.46532006651627	0.19534413231754102	11.8121335509009	0.005288125262759816
1186500	-13711.884882631826	-13701.382186376897	-10.502696254928333	0.39865764838218376	11.53828212844345	0.004247781230162502
1187250	-13710.76105094144	-13700.054683774033	-10.706367167408018	0.23486435366900968	12.011310087142911	0.0053816888590576635
1188000	-13711.80038915982	-13701.611960013935	-10.188429145884502	0.3090312519781225	10.028876839598146	0.006774788470665078
1188750	-13711.135558609192	-13700.613258269379	-10.522300339812592	0.4051322744532468	11.405355259751378	0.004974446899702056
1189500	-13709.908271917115	-13700.447703187972	-9.460568729142334	0.28795672226683156	10.65299341058141	0.005405920399929546
1190250	-13717.076472149867	-13704.268329653889	-12.808142495977712	0.48135089328270825	12.103240595477633	0.005496276853123397
1191000	-13711.548234933125	-13701.035661642301	-10.51257329082411	0.3551487202347419	11.603990442122164	0.005622944755629393
1191750	-13712.246919708185	-13701.248137858893	-10.998781849291834	0.136627589564228	10.256061234325653	0.005872346993119647
1192500	-13711.622159054215	-13701.580695670516	-10.041463383698515	0.19861583786098358	11.566218035639544	0.004921583862156036
1193250	-13710.114613041409	-13700.063977733658	-10.050635307751147	0.38371043157562756	10.546086824071214	0.006452496061781107
1194000	-13709.067419468976	-13698.53235525835	-10.535064210626711	0.20594155104869538	10.018779475368353	0.007179566321412301
1194750	-13709.497126192438	-13699.82472410434	-9.672402088099332	0.29213317223850066	10.64727547983143	0.006581792303008709
1195500	-13708.386489120203	-13698.412926532568	-9.97356258763476	0.23167972493623865	11.567360526372175	0.005189588977377133
1196250	-13710.860362526386	-13700.320499105223	-10.539863421162549	0.1476840028109279	10.745928694295879	0.0067618054468958355
1197000	-13713.101623669187	-13703.665879023305	-9.435744645882417	0.24149174130904705	11.046890261444135	0.004901282745423815
1197750	-13712.247237889344	-13702.513593088326	-9.733644801016782	0.17137195746591466	11.213113563445638	0.003949023041913149
1198500	-13711.908908136134	-13700.665664659926	-11.243243476208402	0.45864823513405995	11.510776301218012	0.005210014968890384
1199250	-13711.810395634042	-13701.067130446638	-10.74326518740482	0.1381462282468546	11.34406458472634	0.005946631200139621
1200000	-13709.787935211378	-13699.80829934483	-9.979635866547698	0.28864699289662177	11.240992444293187	0.007215588140022931
1200750	-13709.521470967828	-13699.225053009144	-10.296417958682564	0.24407594324569076	11.895122433340171	0.0044890154496194535
1201500	-13709.319544963284	-13699.521077001897	-9.798467961387765	0.2054320902151944	11.341077343692504	0.005048227237443079
1202250	-13709.786514827068	-13700.216859573342	-9.569655253725934	0.26835288782858974	10.64864952523258	0.006053736624577389
1203000	-13710.299164172466	-13698.442727708632	-11.856436463832342	0.42354600999869524	11.97990579879616	0.005687903294057262
1203750	-13709.537843448375	-13699.612355968751	-9.925487479623728	0.3355427120752376	11.06260539988722	0.00648579075659834
1204500	-13719.118173082921	-13706.449615437537	-12.668557645384631	0.2421749694408439	12.698248590245742	0.008029909788758081
1205250	-13711.135300282544	-13701.195376011801	-9.939924270741704	0.20115577526142728	10.682377502375969	0.007032526018446612
1206000	-13710.675189654638	-13698.733883208166	-11.941306446471145	0.22092939992420746	12.484777658889215	0.006783948284102352
1206750	-13712.579713938936	-13700.330840242998	-12.248873695937817	0.10606054749166802	11.859155416583125	0.006881064703374714
1207500	-13709.191263300008	-13699.275392744166	-9.915870555842393	0.2628245624120748	10.308460481506533	0.007306534373421467
1208250	-13715.344639587602	-13702.863399530575	-12.481240057025751	0.4191502235709563	12.225427077423374	0.00661049140175243
1209000	-13706.65553452892	-13696.972904408838	-9.682630120081033	0.26919402989502794	10.923813478771185	0.006761333675727675
1209750	-13709.210572514503	-13698.677096219079	-10.533476295423934	0.3426071314379994	11.664630765851882	0.005785792208624026
1210500	-13709.385003197429	-13698.873091461639	-10.511911735789825	0.3386335754836953	11.731141793338384	0.005112489343041184
1211250	-13710.199259046625	-13698.338493245883	-11.860765800742547	0.31768941695151826	12.348427792312332	0.006305513157820977
1212000	-13713.400985797018	-13703.455583845618	-9.94540195140006	0.19133788757557788	11.176793675377015	0.006128255298066507
1212750	-13713.48315733875	-13703.840519416874	-9.642637921874956	0.35193822010731657	11.046298478900276	0.004638227039971627
1213500	-13708.047303153025	-13698.513302459585	-9.534000693440731	0.2738951244238701	10.915301060780218	0.005817203333171828
1214250	-13709.84707420482	-13699.90082464433	-9.946249560489349	0.2653604888661322	11.486467354496387	0.00575070447413647
1215000	-13710.089071427241	-13700.341328383882	-9.74774304335946	0.27237965983091356	10.956484694811868	0.007105470662930458
1215750	-13711.810318145966	-13701.530358160002	-10.279959985963785	0.16269285405742506	11.298133895928192	0.005788814506337042
1216500	-13715.710510662491	-13706.161179427516	-9.549331234975522	0.28183823900559746	10.642143211050833	0.006037160124660094
1217250	-13712.349409712784	-13702.671844881952	-9.677564830832845	0.27422029292062894	10.48735890939424	0.006638605838330546
1218000	-13710.342381790038	-13700.04647511529	-10.29590667474876	0.39473979802126535	10.339615623978966	0.007442242152710435
1218750	-13719.694984343732	-13706.982527311302	-12.712457032431054	0.29535663742357676	12.750052855775465	0.0059053310614359785
1219500	-13713.596867193157	-13703.580913664664	-10.015953528492062	0.18550763690529748	10.698465680878433	0.0066967432424368594
1220250	-13715.298316925373	-13704.200227623278	-11.098089302094388	0.12305156986620093	11.413755787135539	0.005781234036825114
1221000	-13712.50214067052	-13702.84869269633	-9.653447974188925	0.2574546729691184	10.471512274280032	0.006135092473467766
1221750	-13712.21774402665	-13700.946137632254	-11.271606394395437	0.29075730891359236	12.118290364751289	0.0070016050853461
1222500	-13708.122370914956	-13697.807278491662	-10.315092423293699	0.18494425722351482	11.538849885353619	0.0061652572058257
1223250	-13708.204519240726	-13697.646306615665	-10.558212625060428	0.2582550126362374	11.895128290204172	0.005829536026330089
1224000	-13711.367890929423	-13701.78658710331	-9.581303826113315	0.2771202730094572	10.47436770124396	0.005739912830627082
1224750	-13708.850279945334	-13698.906887373258	-9.943392572077657	0.31256580071837964	11.239804490891924	0.006382362934772786
1225500	-13708.870397902116	-13698.95108204869	-9.919315853425308	0.25002963011672363	11.468182971749055	0.005710065461018763
1226250	-13710.021376109458	-13700.17464777327	-9.846728336188498	0.32619830798663163	10.835678151361346	0.0069879015067069805
1227000	-13709.641217040187	-13699.496646268373	-10.144570771814852	0.35727339734714897	11.09078712694698	0.007110135463840502
1227750	-13712.711264041947	-13703.103352954487	-9.607911087459161	0.35754660043224923	10.729752922117298	0.004789493493745724
1228500	-13711.357440896752	-13700.792280916947	-10.565159979806431	0.42403452943111125	10.096421371405652	0.006347020973050605
1229250	-13715.79289343761	-13702.162436135019	-13.630457302592013	0.35718260400753576	12.870484356445537	0.005881837233902205
1230000	-13715.81033970241	-13704.352034009844	-11.4583056925655	0.16318570338896063	12.197078952746342	0.005589687168846288
1230750	-13710.209405374353	-13700.542850114649	-9.666555259703575	0.35129322276486824	10.490898436413156	0.005217061180516422
1231500	-13712.108580796788	-13701.91209592537	-10.196484871418573	0.15697116797998176	11.173324362126829	0.005228727309154078
1232250	-13709.451566003567	-13700.019233609179	-9.432332394388308	0.26389104653588147	11.120280483646116	0.004784672838418258
1233000	-13711.238173355232	-13701.340296159658	-9.89787719557286	0.24495495970719725	10.533857923403115	0.007896716446600702
1233750	-13710.925071551836	-13698.676848472307	-12.24822307952768	0.3309592989442216	12.547595980599004	0.004988842760478967
1234500	-13712.545605186502	-13700.884844618718	-11.660760567783612	0.5404627940942968	9.962445820008353	0.006397002622920344
1235250	-13711.126259819277	-13701.120233847749	-10.006025971527716	0.20717785982904835	10.2646311433702	0.005995773021437554
1236000	-13711.493311631428	-13701.7348871063	-9.758424525127715	0.2471853746286384	10.807739424997987	0.00716980459401745
1236750	-13710.441843579063	-13700.646698371642	-9.795145207421882	0.26316485632310693	11.16777770074315	0.006790153132889982
1237500	-13715.063862001118	-13705.310118779857	-9.753743221261246	0.2079286190676987	11.061141019237608	0.005965004040417407
1238250	-13709.757063855404	-13700.198076051372	-9.558987804031611	0.22873188145244247	11.25045671907062	0.00477230080682089
1239000	-13712.564586434424	-13701.612127019594	-10.9524594148294	0.49498605266406503	10.75498604811315	0.00585354157547661
1239750	-13712.257836068658	-13701.936125638898	-10.321710429760635	0.1541334226463698	10.999108293005927	0.006101981895634493
1240500	-13712.228518856005	-13701.32177430495	-10.906744551055757	0.4896156019710448	10.261800779504767	0.005965754347594141
1241250	-13710.430007722274	-13699.913956216918	-10.516051505355172	0.31218251515786116	11.888616845735415	0.004539454625922013
1242000	-13709.0429096985	-13699.0907090961	-9.952200602399778	0.19286567087655387	10.735656213183129	0.006684359076031279
1242750	-13711.59486188283	-13701.66360542399	-9.931256458839488	0.2493460877023474	11.587467811627205	0.005005518290419146
1243500	-13708.14562193398	-13698.495160489081	-9.650461444898593	0.2271678845279982	11.180516904387673	0.005423571814542074
1244250	-13711.621984687532	-13700.09813017348	-11.523854514052116	0.14700750206636465	12.077909669721437	0.006025526846886385
1245000	-13709.560667900576	-13699.181624620625	-10.379043279951182	0.34304116343633084	11.560161984133561	0.005816389503269085
1245750	-13712.044112389423	-13700.11788395304	-11.92622843638263	0.1715098221429993	12.40064380674891	0.0064110004378428705
1246500	-13709.545812190634	-13699.843477622784	-9.702334567850267	0.30761247467267927	10.800562751424724	0.006568439601631504
1247250	-13711.591445779784	-13701.741808133123	-9.84963764666113	0.3458750918517102	10.40119842865295	0.006103328787119643
1248000	-13709.425127829732	-13697.668349514632	-11.756778315100117	0.31802839893412616	12.379703842505458	0.0052889062798448854
1248750	-13710.683973634506	-13700.554814530664	-10.12915910384218	0.417704017574434	10.383312724364712	0.005268951745769911
1249500	-13711.031644833045	-13699.82878757262	-11.202857260425029	0.21440154276875503	12.31675502885732	0.004715967163769709
1250250	-13712.179137225701	-13702.386616044543	-9.792521181158559	0.2832079773843188	11.123749042599723	0.006744726486990831
1251000	-13710.656605740565	-13700.879370693758	-9.777235046807988	0.34922451765354917	11.29343148181731	0.004186459092920277
1251750	-13709.876713766851	-13699.433741470984	-10.44297229586595	0.35217114182823916	11.57985377150061	0.005581033268458618
1252500	-13707.101713227414	-13697.586347493314	-9.515365734099106	0.26880271292159713	10.9809975128375	0.005545366948394719
1253250	-13709.936859863354	-13699.487164762293	-10.449695101060696	0.29784458684700876	11.729219062723502	0.006069333506669431
1254000	-13711.424270426121	-13700.18113626618	-11.243134159942226	0.17796573771985716	12.167262171614933	0.005510219416202601
1254750	-13718.641038546424	-13709.042584258117	-9.598454288307765	0.22009068910086194	11.034331904981928	0.005308538504437441
1255500	-13717.3808167949	-13708.140126656777	-9.240690138120982	0.28690207316076055	10.546878808725847	0.004067878761725194
1256250	-13712.694446694482	-13703.07089669512	-9.623549999361535	0.3297840951532129	10.209420141464001	0.00446902672221428
1257000	-13709.41237442691	-13699.109030020587	-10.303344406324538	0.39241034501537875	11.137405353057467	0.006275886490501218
1257750	-13712.799154046954	-13703.193242908354	-9.605911138600021	0.25845392265097883	10.75563671846487	0.006410805265287092
1258500	-13711.948815784845	-13700.845732698235	-11.10308308661006	0.48245113254073835	10.136600916743069	0.007155317336175986
1259250	-13711.095408111356	-13699.909122062658	-11.18628604869757	0.512969051190311	10.735964473309387	0.006421024244328173
1260000	-13711.758651410652	-13701.516349124217	-10.242302286435628	0.29518315331502115	10.045551311691133	0.007477274109619545
1260750	-13711.986998709684	-13701.62414024759	-10.362858462095486	0.23741462656806656	11.974866607556322	0.004124779231055833
1261500	-13712.026108623424	-13702.036526262349	-9.98958236107421	0.23650207776472507	10.412091910016365	0.0080412553659097
1262250	-13709.8604152084	-13699.148918363004	-10.711496845396763	0.1339212806992182	11.1277600640967	0.005958122876493198
1263000	-13709.091307692044	-13697.137876142577	-11.953431549467652	0.520061801297584	9.656295180928742	0.006702884340251269
1263750	-13712.422164551193	-13702.77809092163	-9.644073629562861	0.26801404322975114	11.241506394075826	0.0054125930504021575
1264500	-13712.983053699934	-13702.034774680811	-10.948279019124108	0.1541472947334855	11.898402240385053	0.0050219430304761295
1265250	-13710.237326831346	-13700.153957138209	-10.083369693136122	0.17055175606529285	11.159629790708921	0.005640293507091682
1266000	-13712.828974397185	-13702.015768491627	-10.813205905559034	0.3801307165687132	11.770057649062505	0.004546173838961603
1266750	-13711.237354185583	-13701.756095597444	-9.481258588139585	0.2615566925934269	11.085118951397751	0.005006218570771235
1267500	-13712.854399735026	-13701.912529833702	-10.941869901324502	0.4541889465400875	11.375811390475459	0.004920866117253876
1268250	-13709.78181275925	-13700.098861400733	-9.682951358518213	0.2840568114329866	10.82575528960218	0.006815309003699546
1269000	-13711.184098385549	-13700.082064397138	-11.102033988410843	0.509199586844338	10.737922841762265	0.006151816220962201
1269750	-13716.529963151248	-13706.961079619105	-9.568883532143577	0.29336956051181257	11.156995483829393	0.005093793370556557
1270500	-13715.878026784738	-13706.384146632387	-9.493880152351736	0.2964314478273358	10.2847778883652	0.004500409092151986
1271250	-13711.37268028066	-13700.86400220509	-10.508678075570838	0.36030482815525505	11.604294993273035	0.005354844335343047
1272000	-13711.997637880124	-13702.244132396045	-9.753505484079433	0.33939455741666485	10.659652773310734	0.006050408447561209
1272750	-13713.108371654322	-13702.828827797395	-10.279543856927026	0.3908492672354641	10.861057376146473	0.0072765855518543395
1273500	-13715.12525670554	-13704.556393094706	-10.568863610833132	0.16645749623348624	11.553078956677194	0.006392577706325926
1274250	-13713.835022252224	-13703.558012314366	-10.277009937857727	0.30003387930219	9.941345242206669	0.006580101700730789
1275000	-13713.087773311869	-13700.332251603122	-12.755521708747434	0.19634880500704643	12.897219162429499	0.004793116609772689
1275750	-13711.10992407134	-13700.286593717301	-10.823330354038	0.2125668159977655	12.013209693667736	0.0058569283994074515
1276500	-13712.349808435192	-13697.54220959378	-14.807598841413153	0.47736245669393434	12.829997436039434	0.00521022880901757
1277250	-13707.652589208963	-13698.062534193075	-9.590055015887298	0.2466877036336801	10.578405854631951	0.005927937953474431
1278000	-13709.533625341723	-13698.673100977703	-10.860524364018605	0.3945203788731444	11.494297022634617	0.006831053530981175
1278750	-13708.258906459729	-13698.48482638898	-9.774080070747932	0.35344620653628533	10.660265753397137	0.005894109573861103
1279500	-13708.395206228895	-13698.367466116571	-10.02774011232447	0.35670761337548085	11.13393854482489	0.006053786212526001
1280250	-13708.802543048161	-13698.644813504376	-10.15772954378555	0.3249171730235081	11.5452019222973	0.005280058306048993
1281000	-13713.61704408275	-13703.496284938366	-10.12075914438432	0.178309068151569	11.341784846792965	0.005808289680512123
1281750	-13709.472482583986	-13699.201364345885	-10.271118238100781	0.3427050201803544	9.980173202871491	0.006404110120111242
1282500	-13710.531951245583	-13700.71557494273	-9.816376302854122	0.1960714544482728	11.25136459689813	0.005268008572509175
1283250	-13709.849573349125	-13699.924019854388	-9.925553494736116	0.18138632571732857	11.035698518661082	0.005857681103357132
1284000	-13710.076301410065	-13700.251283403239	-9.82501800682671	0.3208511051401132	10.952759108159691	0.006895297994382627
1284750	-13709.43421263276	-13698.957074201138	-10.477138431620642	0.2683703242336723	9.80036357332044	0.006155763814322529
1285500	-13710.503162241615	-13699.979648321922	-10.523513919694526	0.3744814722216223	10.015849231811867	0.007680903605715767
1286250	-13707.935506338346	-13697.471066655158	-10.464439683188399	0.1637600128309268	10.39507650383318	0.006670324670949438
1287000	-13710.296250862659	-13697.795545237106	-12.500705625552726	0.1420850844724346	12.5761259215345	0.005230950484831789
1287750	-13708.567009426784	-13697.956975764842	-10.610033661942765	0.2506264562072253	11.922450144272622	0.005786989109425046
1288500	-13710.506820471224	-13700.628835916152	-9.877984555071842	0.17863220056187068	10.578125465400838	0.0050972394598364085
1289250	-13712.270447545903	-13702.717674048283	-9.552773497620105	0.30054726468274406	10.40495855072697	0.00525631365578877
1290000	-13713.079177496276	-13703.145737047766	-9.933440448510353	0.18350815993637828	10.96135091080922	0.00597944374592962
1290750	-13707.179011761173	-13697.595612722107	-9.583399039065208	0.26533696286263614	11.01352658574992	0.005947464821551756
1291500	-13708.496413504356	-13698.610817558572	-9.885595945784143	0.23381154655840786	10.260182931003909	0.006173697709309272
1292250	-13709.473636197947	-13699.688075600508	-9.785560597438655	0.2833721710005966	10.376936825418467	0.0066945002820193835
1293000	-13709.62770239714	-13699.541235970013	-10.086466427126378	0.25112223634421843	11.499120884691582	0.006463527419753479
1293750	-13711.940231881694	-13702.11740860097	-9.82282328072241	0.36756258322189916	10.835505861177369	0.005347223154505047
1294500	-13714.814566201647	-13705.048676416834	-9.765889784812813	0.2718053114828023	11.448439580914439	0.004728767451097538
1295250	-13714.309237418529	-13704.840471478205	-9.46876594032421	0.25149567372297166	10.504013636617046	0.005117605376988138
1296000	-13708.547030165804	-13697.937926625265	-10.60910354053959	0.39460025008543903	11.449687687935048	0.005649304187304549
1296750	-13707.909006363801	-13697.616006603632	-10.292999760169414	0.4122183595044307	10.40112292479569	0.0065795357034223925
1297500	-13712.414743771396	-13701.227062207923	-11.187681563473282	0.17414423551972438	12.07150324531547	0.0060713537587579565
1298250	-13708.090811936789	-13698.091551320704	-9.999260616084552	0.17979553347594926	10.99005031476357	0.006161380339429896
1299000	-13708.646235264188	-13698.007203661888	-10.639031602300683	0.4496022210696855	10.795495781227025	0.006905675288576888
1299750	-13707.872353672012	-13697.792183845257	-10.080169826755803	0.38143344717995076	10.308049941191564	0.0062402165262502455
1300500	-13707.534110466466	-13697.952107863097	-9.582002603368249	0.23476464102875702	11.035284281410751	0.005680144798875777
1301250	-13713.679509952059	-13702.592794868444	-11.086715083614823	0.44818286565192433	9.87317953083743	0.006948373528780871
1302000	-13711.018009444462	-13700.517161115607	-10.500848328854417	0.1799258064280325	11.621821313826269	0.006405467276558646
1302750	-13720.860391816515	-13703.750935674656	-17.109456141859837	0.9229535929216993	10.987739822406853	0.0055993104405598244
1303500	-13708.224346452867	-13698.293594503288	-9.930751949579737	0.2169642531775792	11.55437273627484	0.004901044500313771
1304250	-13712.153402193164	-13700.970235918023	-11.183166275141069	0.24576599898644785	12.224690209273769	0.005680329752891428
1305000	-13712.768139695838	-13703.056315206359	-9.71182448947924	0.29647005713810765	10.901852004174197	0.00660828463804478
1305750	-13709.691345172692	-13700.024981162478	-9.666364010214597	0.20377948372188798	10.874613582249564	0.0055174992550378575
1306500	-13714.580513003475	-13703.01679091898	-11.563722084494184	0.11238123611590047	10.128710592700765	0.00451638057770779
1307250	-13707.524306385218	-13697.962051149148	-9.562255236069728	0.29895394397310426	10.90602499213969	0.005755081394576386
1308000	-13713.98357780072	-13701.431238715126	-12.552339085594074	0.6213406061353197	11.102140762029943	0.004789957593170122
1308750	-13714.157499903988	-13703.751770866551	-10.40572903743643	0.43773600396940826	10.617582664117878	0.0061574160160766415
1309500	-13712.474048942802	-13702.629189566302	-9.844859376499922	0.28222242989996704	10.81026946105456	0.008011618273020125
1310250	-13709.959693889665	-13699.727052600843	-10.232641288821899	0.31838626287118155	11.581349553654576	0.005597365929086315
1311000	-13710.572327895747	-13700.902937443752	-9.669390451994833	0.3401777267392836	10.973345657555294	0.005243009996584274
1311750	-13708.548193150336	-13698.43024921912	-10.117943931216628	0.32840815749618374	11.320646109208498	0.0066526947503640355
1312500	-13710.860535890435	-13698.374392677102	-12.486143213333733	0.3212766905853834	12.678902639986969	0.004813763211380844
1313250	-13709.288112331158	-13698.652281768998	-10.63583056216032	0.3419956569332424	9.838824354572205	0.007528823363946356
1314000	-13711.679753265094	-13701.776647397011	-9.903105868082935	0.3134981740120034	11.317766133916438	0.005749230148695482
1314750	-13708.74097157849	-13698.998717231134	-9.742254347356827	0.31430619966138407	10.306644637437621	0.005823436237776456
1315500	-13714.526808640794	-13702.716108104	-11.810700536795583	0.5494889089535188	10.718736023800808	0.008099378714841813
1316250	-13709.046883549347	-13699.50436343021	-9.542520119137723	0.2460263601088941	10.6541382610264	0.005835702110483682
1317000	-13709.832935426011	-13699.07812191423	-10.754813511780423	0.3507747098752557	11.833489247107693	0.005051077998412249
1317750	-13714.773356109024	-13704.548988596263	-10.224367512760413	0.4197450432123727	10.926876603667356	0.00539025896813539
1318500	-13710.328324301467	-13700.614947314294	-9.713376987171788	0.3374606470521379	10.758180216442724	0.005966265624602156
1319250	-13707.170780274433	-13697.069083967865	-10.101696306569085	0.17112567029941653	10.777133772751261	0.00630522978129904
1320000	-13713.796889999525	-13698.509933766163	-15.286956233362167	0.275592235977819	13.59253074187031	0.005452014122197077
1320750	-13718.227372943165	-13704.801701353215	-13.425671589950035	0.11339690304563872	12.751599518466115	0.004755990833688997
1321500	-13711.949700073697	-13700.248842935918	-11.700857137778764	0.112338157483849	10.297909219601834	0.006524188087154683
1322250	-13708.675586683923	-13698.695943307841	-9.979643376081203	0.17269084776493762	11.096592909162677	0.00544719107071574
1323000	-13711.572030715815	-13699.285160253221	-12.286870462593889	0.27033765668822357	12.771868342828087	0.004060031249775834
1323750	-13710.711548476896	-13699.142432528362	-11.569115948533504	0.22460603365425422	12.432276863865017	0.00522193015614331
1324500	-13709.528545322293	-13699.20540139138	-10.32314393091217	0.38448145945217144	11.292672088129768	0.005646312689396076
1325250	-13711.205858779806	-13699.391835338927	-11.814023440878362	0.5228019876597373	9.687313529903133	0.005990369349419199
1326000	-13711.86847647071	-13702.138252891495	-9.730223579215084	0.21024994628004723	10.464069949684323	0.005497452628411588
1326750	-13709.064308814008	-13698.782024690656	-10.2822841233523	0.27756550880770786	11.607513497812187	0.00664647502559939
1327500	-13707.019763595017	-13697.268851277498	-9.750912317518223	0.26910703358084376	10.518867747975797	0.007067732141098773
1328250	-13712.300417157403	-13702.177709933283	-10.12270722411952	0.26192919707885454	10.119469085423907	0.007155116466808503
1329000	-13712.349357733978	-13700.829097966409	-11.52025976756865	0.5266668667474053	10.434620392225183	0.008204240550702782
1329750	-13713.587259986447	-13702.592299717453	-10.994960268994802	0.15280939668242136	10.086494312705774	0.006500752559421848
1330500	-13710.151940140448	-13700.380182027195	-9.77175811325304	0.23554864896757516	10.774706528196116	0.007157660591857726
1331250	-13709.776770656934	-13699.960656613475	-9.816114043458706	0.19936920525318275	11.055689591301912	0.005970274063099512
1332000	-13716.323571169336	-13706.62326382845	-9.700307340887303	0.3528702256383387	10.439075948570737	0.005337498744835348
1332750	-13710.049054971254	-13700.372029211969	-9.677025759284755	0.20168668696952	11.033116149722222	0.005310775696428237
1333500	-13710.433858994056	-13700.38582050203	-10.048038492027251	0.3426544078497438	11.41821975827999	0.004989573444573138
1334250	-13708.390493526582	-13697.446579123629	-10.943914402953538	0.22921070829390722	12.13532285124455	0.005405711467167989
