Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
694500	-13707.412212699628	-13697.23482004003	-10.177392659597714	0.17344914267833803	10.47071132041107	0.006063195403246211
695250	-13712.236946518104	-13700.546806716553	-11.690139801551581	0.47646738899789776	9.616853886914003	0.006693106201705107
696000	-13710.313961169717	-13699.464287815823	-10.84967335389404	0.3642480782516711	11.636085161382086	0.0071286542711705946
696750	-13712.24789505889	-13699.996842149347	-12.251052909544189	0.4451131416335183	11.928531752373363	0.007595538597822043
697500	-13714.244743931145	-13701.990651591484	-12.25409233966042	0.2815851445517228	12.568780943356101	0.006632178150009028
698250	-13710.119772351423	-13699.930527333043	-10.189245018379596	0.2467079044180583	11.596360614333037	0.006343889382646122
699000	-13709.38374616456	-13699.658288236682	-9.725457927878006	0.21705757048597213	10.635783426820502	0.006184373498072483
699750	-13711.465103553952	-13701.268553461883	-10.196550092068383	0.2081800720606884	11.427027928021035	0.007209194149369901
700500	-13712.556689125478	-13701.768673414033	-10.788015711444949	0.35653493895702354	11.565441716543562	0.007929357189310812
701250	-13711.61661155044	-13699.841470276402	-11.775141274037608	0.12754325918038437	11.97635415140742	0.006405341473740956
702000	-13708.74027039165	-13698.19261141818	-10.547658973470348	0.2189794598646186	11.941685988052942	0.005199539859178292
702750	-13710.518947940083	-13698.16400749502	-12.354940445065	0.11543530763986577	12.137682184779525	0.006432450764716579
703500	-13713.972488532747	-13703.3061783616	-10.666310171147243	0.3246881528043655	11.704317962992484	0.0068745244496792555
704250	-13712.305152420011	-13701.519797697765	-10.78535472224637	0.45545707455851525	11.045547029759248	0.006144829610516982
705000	-13708.393692934169	-13698.786858346815	-9.606834587353955	0.3223506612719054	10.649586863966709	0.005788760329059147
705750	-13708.472538548547	-13698.305875987502	-10.166662561045566	0.1912394919732401	10.462369223771558	0.007277927062636018
706500	-13708.52097587144	-13698.52531156172	-9.995664309720274	0.20058993636761716	10.877662775897058	0.007526642070823106
707250	-13708.286739766017	-13697.441458394562	-10.8452813714555	0.41894159171774237	9.881423007678327	0.0069674072701726335
708000	-13709.691488031536	-13697.346167564341	-12.345320467195158	0.40191771656672853	12.278381131742561	0.005878148942060159
708750	-13711.877416790932	-13701.348978886741	-10.52843790419223	0.27018101367095976	9.887214169399014	0.007729860649632699
709500	-13709.550979525458	-13698.961951881734	-10.589027643723611	0.454293264418202	10.806915925354867	0.006248752087322584
710250	-13709.167155142944	-13699.519526042146	-9.647629100798364	0.28573328767452383	10.80808022127004	0.00661644966135217
711000	-13712.891143522575	-13702.29722116036	-10.593922362215551	0.1428088990563353	11.25175824352518	0.005936985324491293
711750	-13715.127509018774	-13704.718041855736	-10.409467163037625	0.38488787976208527	11.434410523372888	0.005305515274841344
712500	-13710.871346065975	-13700.171388793944	-10.699957272029867	0.16366325980786017	10.158474402509375	0.006398504685550261
713250	-13712.97326274052	-13700.668137455774	-12.305125284746149	0.10560161090586657	12.038549596723334	0.005467428443018268
714000	-13709.223418431176	-13698.668284334071	-10.555134097105835	0.3664042089959048	11.481870974476415	0.006607434973965165
714750	-13709.288157428055	-13699.542694784304	-9.745462643749363	0.20384485338679456	11.3407354196617	0.004792876845863233
715500	-13712.415135107694	-13700.944333363554	-11.470801744140513	0.5110393959417392	10.708499649160558	0.008877196885852923
716250	-13710.028583951007	-13700.460501567544	-9.568082383462059	0.25283832447801685	10.844513766096568	0.0059829540851569505
717000	-13711.804106714975	-13701.98124674278	-9.822859972195086	0.3619915459191611	11.200877152176096	0.004510303780457478
717750	-13710.627014253514	-13699.123139591211	-11.503874662303094	0.20924611666234244	12.323601883548589	0.006130505035938482
718500	-13711.558430162271	-13701.130993459403	-10.427436702868356	0.15144578244085827	10.808222746571111	0.006528723168377536
719250	-13707.280352975224	-13697.49901806748	-9.781334907744288	0.3315346775360044	10.701189507680224	0.006590094041428678
720000	-13710.374402866188	-13700.31324394506	-10.061158921128458	0.38858384893446213	10.42465389104905	0.006101454608569383
720750	-13708.211911765879	-13698.233728796724	-9.978182969155457	0.31997611893741906	10.265040450384552	0.007040673268352847
721500	-13708.181589456168	-13698.358804029162	-9.82278542700594	0.23527181974687808	11.26463924683089	0.006234716518778588
722250	-13708.935270311995	-13698.541813356369	-10.393456955625506	0.42438946290266766	10.751423219453821	0.0066679528927109915
723000	-13711.977877970154	-13700.836848086066	-11.141029884086626	0.32346253814075715	12.109138195523489	0.00501509118740625
723750	-13708.813854560138	-13698.666330983095	-10.147523577043282	0.22039041919711128	10.142314182858087	0.0064422662256822
724500	-13708.862744488473	-13699.281145166911	-9.581599321561619	0.28034356967880975	10.416116540345667	0.005645559124558069
725250	-13708.851571442952	-13698.508738820066	-10.342832622885464	0.22122599788874664	11.854183240118267	0.004927518679822438
726000	-13713.64600887959	-13702.643302729215	-11.002706150374268	0.20729998316881962	12.315183911174994	0.0037413669371582524
726750	-13715.357390631623	-13705.602039529505	-9.755351102117677	0.2371661916391042	11.56251388182817	0.004277714487796329
727500	-13713.84030531033	-13703.84123710894	-9.9990682013895	0.3542607605185709	11.240614282219612	0.005378362894169854
728250	-13712.76489300959	-13702.875838305503	-9.889054704085982	0.2745284593698033	10.228398321467019	0.006674192883584668
729000	-13709.722356715325	-13699.412547692737	-10.309809022588864	0.20050658311162398	10.111444085311357	0.006262529651886675
729750	-13713.630407296283	-13702.49426869128	-11.13613860500282	0.11834774608408534	11.17371160875227	0.00614699062596944
730500	-13711.96506098903	-13701.842583877944	-10.122477111086736	0.20411846671945266	10.998831444239947	0.008632115374669529
731250	-13710.874390024346	-13700.11341432725	-10.760975697096136	0.3610255678160356	11.63759773530452	0.006602049347321514
732000	-13711.387452501403	-13700.168470831482	-11.21898166992154	0.43112493743938696	11.65635526567638	0.005213616698553651
732750	-13718.557088805992	-13708.424064617117	-10.133024188874803	0.2258270094724526	11.785784623435447	0.004379195035279872
733500	-13711.730961740968	-13701.429047712129	-10.301914028839477	0.17935554281499536	11.741999348671005	0.004403492454257571
734250	-13712.383024803308	-13702.048971340246	-10.33405346306254	0.19046516433565	11.765148764068375	0.004785407950757998
735000	-13710.402965853442	-13699.930883750516	-10.472082102925198	0.31261927221044467	11.7721402369717	0.005298184616946555
735750	-13709.127609417086	-13698.488654234094	-10.638955182991964	0.2513122480282135	11.95153145363595	0.005725079797734551
736500	-13709.65529291571	-13700.191575469828	-9.463717445881386	0.2259792094852319	10.901510783699054	0.0050735578343424495
737250	-13711.87362712281	-13702.187056222912	-9.686570899898316	0.36696755798215125	10.515981325427516	0.005000728052061377
738000	-13713.444331754916	-13703.521819065976	-9.922512688938813	0.356048008897537	11.08613655170364	0.005567468479327686
738750	-13714.245070453962	-13704.700341459113	-9.54472899484944	0.28303166817533026	10.342660819503129	0.005098627015337315
739500	-13710.568130295009	-13700.896635884917	-9.671494410090727	0.2189247670028593	10.713751468898433	0.0059710251362904785
740250	-13712.0556047402	-13701.889170571154	-10.16643416904634	0.25938883591837025	11.819200630771423	0.00437385873222292
741000	-13711.130242282647	-13700.740977820267	-10.389264462378906	0.43942995883411234	11.113004867748383	0.004563879931121116
741750	-13709.562700790244	-13698.25272925125	-11.309971538995063	0.16429720352264185	12.068708440128754	0.006221459374241521
742500	-13715.399596909285	-13703.776696409004	-11.622900500280423	0.12049414163381839	11.692294187428342	0.006893244115975044
743250	-13716.385112226164	-13703.963854553978	-12.421257672186297	0.1268625003565196	12.359250659531272	0.005923883097287027
744000	-13710.626385606784	-13701.006420388258	-9.61996521852642	0.3188086499866498	10.82465142318055	0.005952709511607423
744750	-13717.320453976072	-13704.632060632586	-12.688393343485346	0.14759755139089412	9.457696229207652	0.00742476506170755
745500	-13710.187037632119	-13700.72377158036	-9.463266051757664	0.25726842200153477	10.824714684977463	0.005532424240282936
746250	-13710.43522340157	-13699.05254592582	-11.382677475749363	0.15121535337748004	9.973595824736742	0.007716344167310147
747000	-13714.826041881775	-13701.855807108812	-12.970234772963575	0.2560580106613919	12.8705201779001	0.006486429104846107
747750	-13710.524437089509	-13699.475162900166	-11.049274189343796	0.5021054154496791	10.737628819296283	0.006499830947620742
748500	-13710.63353717286	-13699.955918768974	-10.677618403886129	0.1591898902250505	11.615878439544602	0.0060364186567184045
749250	-13710.513401762575	-13699.991213106354	-10.522188656220447	0.20205655676959786	11.91416804433516	0.004939278877496614
750000	-13714.56671711804	-13703.996781309099	-10.569935808940226	0.13656135799143368	11.293282109471383	0.0049298744422417405
750750	-13709.857581687163	-13699.061457900287	-10.79612378687707	0.12330885047303718	10.834737544312805	0.005174811385655388
751500	-13711.836497659895	-13698.936975151806	-12.899522508088515	0.09420804009740652	12.09025465630391	0.006055713408911523
752250	-13715.941465896776	-13705.22034905159	-10.721116845186145	0.30019970024870835	11.954840836133279	0.005319444457986542
753000	-13707.10428614948	-13697.09660390202	-10.007682247459364	0.23889830485855565	10.196075575839389	0.006632162936652446
753750	-13714.082973191415	-13702.138984023604	-11.943989167811127	0.4851268986845207	9.481235126600385	0.006233404043996728
754500	-13712.76167759765	-13701.758223030476	-11.003454567173913	0.3473777194341946	11.885249101547501	0.005972889635603008
755250	-13709.334583260872	-13699.683190413896	-9.651392846975126	0.3327408493872295	10.97695980567809	0.005416230199549367
756000	-13713.703882522901	-13702.583913452912	-11.119969069988777	0.40185228579030075	11.611984644446707	0.007180936196437923
756750	-13716.169700108254	-13702.922123366352	-13.247576741901046	0.351072161105847	12.781286938822662	0.005917398934357791
757500	-13714.52742501926	-13704.119697680904	-10.407727338356116	0.24688366957627442	9.977803050190218	0.00757605832907888
758250	-13711.431737510233	-13701.537068885667	-9.894668624564549	0.311501545425038	10.861342607165124	0.0080410897902803
759000	-13709.986069133554	-13700.098364806669	-9.887704326885222	0.254491685583263	11.069861469617297	0.007760865097289767
759750	-13709.349994888058	-13699.3862690032	-9.963725884858038	0.2947312961574637	11.039036700510698	0.00828860411434394
760500	-13721.329001106904	-13710.785886492013	-10.543114614892069	0.33733001203846025	9.905523840809678	0.0077286245265116
761250	-13711.067798677148	-13700.998059777678	-10.069738899470568	0.3748391567673655	10.984275643200654	0.006188947111961057
762000	-13711.294428011586	-13700.59946757114	-10.69496044044503	0.44898288317361684	10.38116333605035	0.0072687890396212285
762750	-13712.655934251952	-13699.90413469919	-12.751799552761419	0.11425948322339022	12.382727296348357	0.005791885264974214
763500	-13712.634514855974	-13701.38226781767	-11.252247038304185	0.14565825716502392	11.991101711544678	0.005201723450663916
764250	-13714.714084765641	-13703.69208199915	-11.0220027664906	0.3034644209463816	12.122158717921032	0.004915658826713888
765000	-13711.783289188425	-13701.070383964794	-10.712905223629896	0.3923023145499438	11.565410294611448	0.005526563737599321
765750	-13709.978546267983	-13699.614624205715	-10.363922062267863	0.3610284233207515	11.573545412514806	0.004863591140901748
766500	-13714.284215924512	-13704.30466858478	-9.979547339732495	0.4012434969177361	10.667154186285174	0.005200712591325239
767250	-13711.465728661551	-13701.688165867032	-9.777562794520069	0.2504360206019675	11.202597691157731	0.006294751855236671
768000	-13707.848015897915	-13697.49720571765	-10.350810180266121	0.37928843706295534	11.326415581933107	0.005984983759060019
768750	-13708.167407663816	-13698.397092968327	-9.770314695488231	0.20061095253401232	10.92550851315837	0.005969598318828732
769500	-13709.127698272827	-13698.986588904769	-10.141109368057338	0.24075570790757034	11.657892893972596	0.005573913811082457
770250	-13711.261872712024	-13699.267608800026	-11.994263911998338	0.48632618695404034	11.61069156402775	0.0069027391036082094
771000	-13711.62253885604	-13699.979471686162	-11.643067169878059	0.12371243778135285	11.729121648147492	0.007302001379501457
771750	-13708.486600496622	-13698.413116018626	-10.073484477996374	0.17132281042551814	11.357449051754202	0.005020375673432812
772500	-13708.740348568854	-13698.649262870542	-10.091085698312227	0.37111621746828716	11.258014819664833	0.005169115258055208
773250	-13712.377503737998	-13702.111398702054	-10.266105035944356	0.2988463905863989	9.91808946004385	0.0063851747587892775
774000	-13708.073691821783	-13698.069905993121	-10.003785828661567	0.27236695202597366	11.397684080281369	0.006630912762587039
774750	-13712.685736749208	-13701.602186369124	-11.083550380084793	0.1662260564143952	12.010220693429432	0.005647114328313967
775500	-13707.698184635852	-13697.412271852405	-10.28591278344793	0.2476233830341714	9.9953995547025	0.006867313428618223
776250	-13709.498684922459	-13698.380625553702	-11.11805936875686	0.1633505501449815	11.962465670302493	0.006074532040885447
777000	-13710.837809444849	-13699.773045268747	-11.064764176101697	0.23125270565498632	12.141380632075881	0.0059998569483466786
777750	-13710.391542488553	-13698.630448821026	-11.761093667527241	0.28936116415616014	12.497733636582119	0.004595273179790284
778500	-13708.115853525604	-13697.261334830258	-10.854518695344344	0.4746012979932026	11.00634556038878	0.005661870274323801
779250	-13712.092188337216	-13701.587977743635	-10.504210593581657	0.410876479278725	10.118081328351973	0.006887379634199242
780000	-13713.6199749034	-13703.448768235015	-10.171206668385324	0.40199392303165177	10.47374043638284	0.006373504788191405
780750	-13709.943507506896	-13699.27126256211	-10.672244944786968	0.4131060060088608	11.325308616418848	0.0061387015217545
781500	-13712.144275884208	-13701.670042922644	-10.474232961564153	0.18158339056366765	10.065738705117077	0.005750111722696854
782250	-13708.421841525142	-13698.380186324302	-10.04165520084002	0.2607819234201461	11.563534455283367	0.005718018394960747
783000	-13711.784560720158	-13700.424629908382	-11.359930811776017	0.11207895274625618	11.37957818641221	0.005707906475665003
783750	-13713.81354989909	-13701.529653190111	-12.283896708978508	0.39307860757594204	12.283206615651396	0.005976468591424488
784500	-13715.667237164738	-13702.091355155382	-13.575882009356057	0.6853611223209163	10.97193817534697	0.006765526652774797
785250	-13711.40735976349	-13698.22250915445	-13.184850609040778	0.21733488312444377	9.070222125768781	0.008181065212409695
786000	-13710.158098475194	-13699.889738524045	-10.268359951149689	0.2673657017376391	10.075691136284872	0.008014872074004854
786750	-13712.902311412576	-13702.824483474938	-10.077827937636624	0.2501143718852813	11.241476656055298	0.008466888942874857
787500	-13724.835193860014	-13713.348441739778	-11.486752120235723	0.3250817286514135	9.595858376918208	0.011135451393011992
788250	-13711.799879015145	-13699.33596376564	-12.463915249505412	0.18867491379132625	9.362887722171598	0.008653541148122198
789000	-13711.139076517415	-13700.425784452305	-10.713292065108824	0.43420258646019805	10.20307860518617	0.00771019105145446
789750	-13710.183398153828	-13700.15707790924	-10.026320244586781	0.2300477929826838	10.121224275728927	0.005954828133648491
790500	-13709.652303774552	-13699.149606673429	-10.502697101123262	0.14484318265820043	10.521414133305	0.005535630119732892
791250	-13708.33206592216	-13698.256980741131	-10.07508518102911	0.3261700816570411	10.050418805145696	0.006045816530622263
792000	-13710.762651670419	-13698.980900545164	-11.781751125254665	0.4930581610966512	11.503231719461484	0.006082156844767079
792750	-13707.247094655277	-13697.138390975873	-10.108703679403098	0.200563975755326	10.212302872097748	0.005909994285698701
793500	-13712.494199395098	-13699.078720293415	-13.415479101682962	0.2901243919132142	12.972288528660638	0.006211206863641304
794250	-13707.027780672744	-13696.977813213773	-10.049967458971373	0.20622837523587056	11.397195319971512	0.006293620747408921
795000	-13716.354792683878	-13702.682790006398	-13.672002677480059	0.5830583427161206	11.88406287448415	0.005766946072464743
795750	-13713.836957125412	-13702.565557313214	-11.271399812198773	0.14798627892398342	11.870257808268711	0.006716728113556254
796500	-13714.07377492381	-13703.48160502685	-10.592169896962238	0.14566181704878756	10.729775096250272	0.006792905586383544
797250	-13709.143309445943	-13699.581606117448	-9.561703328493838	0.2492164102226813	11.11663948319537	0.005424799230683323
798000	-13713.289587753983	-13702.064036060856	-11.225551693127844	0.14577236988191597	11.805571360273488	0.006728940011350279
798750	-13707.449484552926	-13697.859334342218	-9.590150210707355	0.24471031726219059	10.805271275901983	0.006182990456832149
799500	-13709.308275021995	-13699.390756446846	-9.91751857514874	0.24715086363669264	10.303424277097655	0.006917304710059953
800250	-13709.590737767297	-13700.089767551777	-9.500970215519676	0.25282076677668014	10.733898291500982	0.005771397351953334
801000	-13710.17805103891	-13700.257113938773	-9.920937100137365	0.1931234516160938	10.936232239120402	0.0066072503999268645
801750	-13708.396568411625	-13698.051748877122	-10.344819534502921	0.17793429007428355	11.355642173263014	0.00713701160393334
802500	-13710.404644733972	-13699.757256730169	-10.647388003803393	0.16973327447731595	11.777941933263625	0.005416982129181254
803250	-13711.285637126268	-13701.30255535078	-9.983081775488284	0.19946256097922407	10.539161047325237	0.006738807423042463
804000	-13707.510425175318	-13697.598589800811	-9.91183537450636	0.3779018985945152	10.439388892072468	0.005700665920790366
804750	-13709.224783770187	-13699.008230834985	-10.216552935202815	0.1786068394366634	10.498951822549323	0.006875096442815663
805500	-13716.326219516885	-13706.381035788501	-9.945183728382856	0.3367004066371087	10.515795728224152	0.007645571034026278
806250	-13712.659100273822	-13702.61324058511	-10.045859688713655	0.23102560869343436	11.215145980584325	0.008116224526645921
807000	-13711.906452165575	-13700.095837760102	-11.810614405472638	0.44909227118442335	11.697263246231875	0.0074587035552248744
807750	-13713.675834939677	-13700.771621854936	-12.904213084741556	0.25767280336382126	9.06157284267708	0.007852350852946142
808500	-13711.391366423073	-13701.414518483518	-9.976847939555412	0.3436087911836718	10.918281515696265	0.0072499120970918145
809250	-13715.795291511766	-13704.00093593978	-11.794355571984022	0.42090058493777166	12.009028248376573	0.004929029664898471
810000	-13711.651921312412	-13701.7597649161	-9.892156396312233	0.22698657370383	11.401840279941403	0.005708026326930138
810750	-13712.092155170521	-13701.634137802383	-10.458017368138878	0.40000624092928105	10.98274772720881	0.007689610479122157
811500	-13709.234123279866	-13698.617391206342	-10.616732073523151	0.2537613549673862	9.852397562888257	0.007713556149088317
812250	-13707.598481878373	-13697.950870982015	-9.647610896358488	0.2712578207072633	10.511246100649318	0.006261125956217871
813000	-13710.425373895827	-13699.953475755865	-10.471898139961423	0.286421576491464	9.825488299911664	0.006570536853791952
813750	-13710.391582546088	-13699.881643514746	-10.509939031342782	0.4544046397332236	10.603893257576583	0.005955249224653133
814500	-13711.428859475436	-13701.084471806782	-10.344387668654086	0.24800317337318592	9.924711966530525	0.006453984884181372
815250	-13709.100082931725	-13698.019645038035	-11.080437893690348	0.36396953476012606	11.830119041593655	0.006314966672660721
816000	-13709.248793949931	-13699.169201870041	-10.079592079890904	0.22717520044901893	11.561107128041368	0.0058756527143798915
816750	-13708.18366326977	-13698.415026763025	-9.768636506745475	0.24369411417104997	10.411811865338496	0.006510104576946796
817500	-13711.370648251375	-13701.558498576422	-9.812149674952952	0.29538439678421324	10.379875998186119	0.006876559398852631
818250	-13715.122674233098	-13704.627621597127	-10.495052635971469	0.17319571401391856	10.392513118681931	0.007882681443490268
819000	-13710.625455117304	-13700.23191323574	-10.393541881564488	0.4085541988944768	10.496180402684718	0.007779402022862366
819750	-13715.244988369686	-13704.106865118123	-11.138123251563773	0.4497511592429204	9.826762893726382	0.0067967978697764525
820500	-13709.994281396133	-13700.00965878789	-9.984622608243575	0.18464407055164378	11.258302256442745	0.005611093929633912
821250	-13710.134215504462	-13698.626153931207	-11.50806157325582	0.32949162367446766	12.238558536856148	0.005320714758012219
822000	-13708.45936875492	-13698.910816961139	-9.548551793781415	0.2741366359591369	10.661738573703277	0.005981753633396951
822750	-13706.966446064705	-13697.144305578324	-9.822140486381539	0.23349880741922013	10.445904835455655	0.006759798568219142
823500	-13713.74779372215	-13699.22760959608	-14.520184126069756	0.7072874245853008	11.34651121440596	0.006771346570285202
824250	-13708.420370162054	-13698.860924479093	-9.55944568296117	0.3157914389914812	10.69537630044834	0.005669531770694862
825000	-13709.223981708092	-13699.243706069657	-9.980275638434813	0.32339571437319786	10.218160747233144	0.00683651787191815
825750	-13711.059620883625	-13700.229763745763	-10.82985713786164	0.5009748012531794	10.577406428076873	0.005390974158410335
826500	-13710.127311750335	-13700.367309179492	-9.760002570843483	0.20588233574461964	10.756799231295084	0.006214106989149685
827250	-13710.57017698671	-13700.342238207762	-10.2279387789481	0.35426995097879166	10.232570239314295	0.007779201108822431
828000	-13714.169502556231	-13703.602110735283	-10.567391820949148	0.43682211190380626	10.661566694556472	0.007247701520977438
828750	-13715.975291543888	-13705.014838375108	-10.960453168780436	0.23509912258924803	9.736795458002133	0.007883197119839204
829500	-13710.544061418905	-13700.152991753734	-10.391069665170424	0.2332191812493952	11.827287527266277	0.005554034187566107
830250	-13711.62193061461	-13700.695992661684	-10.92593795292727	0.16319020719924762	11.96335983923636	0.004976341567062102
831000	-13709.592853067981	-13698.410450792759	-11.182402275222316	0.40962513985505705	11.6504522833158	0.006340956829128195
831750	-13707.598528683195	-13697.842565757746	-9.755962925447427	0.3093998303703569	10.669520693469178	0.006951489039517452
832500	-13708.67403817716	-13698.994767747623	-9.679270429536441	0.32706752156716506	10.734164857923215	0.006067069929666964
833250	-13709.66132097809	-13698.479835133789	-11.1814858443009	0.22748144932009592	12.260361503178833	0.005307577751623596
834000	-13713.677813340444	-13700.171764323353	-13.506049017091364	0.5735295155675397	11.793739978431487	0.0068109236553085895
834750	-13711.673779977773	-13699.370639450855	-12.303140526917243	0.5193766203844814	11.555567172631497	0.006708771324426324
835500	-13713.870671670007	-13703.226375705814	-10.644295964193319	0.34024711966425353	11.902675086193392	0.0041879288408354426
836250	-13710.853505971198	-13701.227474421197	-9.62603155000014	0.2894440986188727	10.649861723192004	0.006370569388017794
837000	-13711.03880658507	-13699.320950740399	-11.717855844670982	0.21253255105888064	12.409820256155461	0.006358321962468574
837750	-13709.906042337763	-13698.912790160524	-10.993252177239405	0.3134026625900638	11.95029273108279	0.006527462264300019
838500	-13716.337900150795	-13706.410487777557	-9.927412373237145	0.2570676907237166	11.333195302299824	0.006616395456483403
839250	-13710.76863702577	-13700.829646147089	-9.938990878682418	0.379124744765683	10.447637587045396	0.005770889128751368
840000	-13709.622418108022	-13698.052640885748	-11.569777222273109	0.1283557045306977	11.835374667489335	0.006496985646036426
840750	-13709.908127090297	-13699.032307589427	-10.87581950086959	0.12807551849677434	10.641834498022432	0.005969001931282235
841500	-13712.138453166704	-13700.995684608119	-11.142768558585615	0.1612654269903596	11.884324434559598	0.006870318297290552
842250	-13708.950784273662	-13698.97112526737	-9.97965900629201	0.3427669395776989	10.381546706905667	0.007117395877083222
843000	-13711.120652843609	-13699.063167830693	-12.057485012916592	0.34777510797044064	12.30862676960322	0.006696088097418058
843750	-13711.283892038588	-13701.37051221063	-9.913379827958593	0.31572370645353703	10.918290322456759	0.007691712685196282
844500	-13711.49320042359	-13701.026024649342	-10.467175774249249	0.17602710249979728	11.651247012215011	0.005738483698371398
845250	-13711.355247364141	-13700.871811509176	-10.483435854964732	0.2406873733677464	11.912157143682288	0.005302812838569025
846000	-13709.425458668718	-13699.458259302493	-9.96719936622559	0.39754704569085786	10.59129891812271	0.00554158002322181
846750	-13710.02900024904	-13700.235094669428	-9.793905579612797	0.2271487036159458	10.856563645435667	0.007095008474897388
847500	-13710.018176693511	-13698.946664457668	-11.071512235843858	0.38831254358415923	9.633426205102237	0.006424663038808237
848250	-13709.623276614155	-13700.020211471263	-9.603065142891976	0.2455837465879369	11.209611811526681	0.005290173833064029
849000	-13714.36393685086	-13700.77391582058	-13.59002103027927	0.33017440284906097	12.934855900834336	0.006251876116077849
849750	-13709.440560881683	-13699.336820046661	-10.103740835021322	0.38909466771997103	10.722285519218275	0.006771866010068098
850500	-13708.771375830132	-13698.55950026857	-10.211875561563133	0.22703776749417034	11.578071356540342	0.006566706750608218
851250	-13709.173562014123	-13698.479286239879	-10.694275774244126	0.18661867732675852	10.037822870814521	0.0072188472354112986
852000	-13716.267864677799	-13704.639788626027	-11.628076051770545	0.5676423902047185	10.68959703931514	0.005591241161301992
852750	-13709.86244791731	-13700.193729641076	-9.668718276234177	0.27653402407399913	11.05905375019994	0.0062689805334856935
853500	-13708.954944271141	-13699.23048475202	-9.724459519119844	0.18454708858305596	10.880523889944298	0.005032864966238872
854250	-13714.85865386271	-13704.448571703713	-10.410082158996683	0.2720278619084872	11.862758240765132	0.005085140522610966
855000	-13710.171021252676	-13700.60325745602	-9.567763796656257	0.28736463479577784	10.367825285659972	0.00532281550442802
855750	-13712.634173584373	-13701.585547649891	-11.048625934482327	0.39962651870466787	11.606349459185537	0.0066437257615477915
856500	-13709.543363743982	-13699.870815855134	-9.672547888847213	0.25803295818824457	11.432687025106683	0.004676848368029364
857250	-13709.477500209476	-13699.40910359082	-10.068396618655502	0.3384840294585423	11.435810711009932	0.0051363446326943485
858000	-13708.045618434653	-13698.128491560019	-9.91712687463345	0.20662009908016543	11.199357075454866	0.006440280736303496
858750	-13709.137216649762	-13699.192459150396	-9.94475749936697	0.21492579873195425	11.295531012774257	0.00643414034433251
859500	-13711.338515253221	-13701.222939985317	-10.115575267903996	0.22743964701390942	10.136896235137058	0.006512103744881633
860250	-13713.449800432772	-13703.34822230932	-10.101578123452159	0.25447418353222634	10.14907447168537	0.007221031359411005
861000	-13708.522611303295	-13698.03169407467	-10.490917228624703	0.39152231163246953	11.285712946226726	0.0065454516785456
861750	-13713.998446639267	-13701.425658326403	-12.572788312864223	0.23933409479214338	9.218029490467497	0.00911596477475316
862500	-13711.421202479565	-13701.235336117617	-10.185866361947207	0.20265738791340987	11.506441234991087	0.006335643483349424
863250	-13710.643459063618	-13697.959931333495	-12.683527730122549	0.19113745603334328	12.779914206249275	0.00611947342511588
864000	-13712.458293570766	-13702.03456451364	-10.42372905712568	0.3520960722540247	11.595643953874834	0.005379932415576644
864750	-13713.385052418318	-13703.729510075627	-9.65554234269084	0.27325422940706245	10.863876410052677	0.0065366446641579555
865500	-13715.146136781761	-13704.286671388356	-10.859465393404616	0.43877668013083376	11.296144483279082	0.005751829412087947
866250	-13709.880032957426	-13700.070347807658	-9.80968514976907	0.27337567712176963	11.463858525973475	0.004950969831386243
867000	-13710.837239086117	-13700.961884756765	-9.875354329352154	0.32189512611740395	11.15641086653668	0.006286528101418704
867750	-13711.608995550294	-13698.827322227637	-12.781673322656756	0.36143746450369746	12.638567140343032	0.0050527698510855375
868500	-13712.246299002662	-13702.141598789814	-10.10470021284701	0.31454619532666245	11.60000281074089	0.004927079177653626
869250	-13709.489870485628	-13699.876341911491	-9.613528574137177	0.2423381692713264	10.60691768659709	0.006135191847670374
870000	-13711.412559900033	-13698.191408400591	-13.22115149944074	0.37840989907957023	12.72781650778463	0.005097678321353569
870750	-13708.557776025953	-13698.246860077648	-10.310915948304004	0.1750004545560188	11.360687138350649	0.006641397563160769
871500	-13709.029933187468	-13699.443566252303	-9.586366935166279	0.27915055547235124	10.588229920118007	0.006174696732430093
872250	-13710.035603800072	-13697.42182056039	-12.613783239681622	0.08170222916927082	11.415606719528144	0.0059772561035815125
873000	-13709.86927768557	-13699.48214231426	-10.387135371308506	0.4124224989350832	10.606608227899175	0.007584084012188121
873750	-13711.102937848886	-13698.930842801059	-12.172095047827206	0.6054482598286627	10.273462094894839	0.006625618130059732
874500	-13708.215242202828	-13698.264961367695	-9.950280835133558	0.2149438196905331	10.935029171254566	0.007885166073757006
875250	-13713.39878606877	-13704.006016645733	-9.392769423037205	0.27645889550899455	10.956762458161002	0.005020125019053886
876000	-13710.12981603755	-13700.228367410884	-9.901448626666344	0.18651501004097878	11.196427615821147	0.005537227841245784
876750	-13714.642271171691	-13702.296430955052	-12.345840216640553	0.5439859215284247	11.636641460648503	0.004435282743949792
877500	-13709.668704729276	-13699.99850818235	-9.670196546924853	0.352009678498202	10.823262559049468	0.00514236526547958
878250	-13708.753871826513	-13697.967685168227	-10.786186658286631	0.4004162294340615	11.469402829524338	0.006385950306328504
879000	-13710.154550526886	-13699.464476494148	-10.690074032737847	0.41739342363318316	11.290504326673744	0.00632097903070937
879750	-13712.150126635193	-13701.563332563099	-10.58679407209453	0.32963464436364737	11.721668481953815	0.0058629793513396535
880500	-13711.647834523039	-13701.942571373544	-9.705263149494883	0.2762729753623961	10.959756451692805	0.006723725877196122
