Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1192500	-14855.231497587183	-14836.200305151673	-19.031192435509986	0.5369158418085895	12.440198971430423	0.005973231975999613
1193250	-14846.201922613911	-14829.507776507699	-16.69414610621175	0.7734937006909464	10.94616316779147	0.006247789633040187
1194000	-14847.314381112412	-14830.862682290748	-16.451698821663676	0.7161951760538814	9.804860436768413	0.008371753832144077
1194750	-14846.839189805665	-14829.65467598603	-17.184513819634855	0.6625084295957976	11.523710457076298	0.006933237759290082
1195500	-14850.68597853768	-14834.40664546954	-16.279333068139383	0.4262688584177654	10.621265683926971	0.005846511979627244
1196250	-14854.287055393524	-14838.100627105621	-16.186428287903645	0.44586846819854864	10.477715808584083	0.0061085447870687735
1197000	-14851.809497507082	-14835.227708816054	-16.581788691027405	0.4319092179943005	10.456712488478521	0.008324715742546878
1197750	-14852.407269914174	-14835.743323952784	-16.66394596139013	0.40232217248545	10.578699247139198	0.006942965214152259
1198500	-14850.700893423269	-14833.999203324189	-16.70169009908064	0.43877858681162246	11.145447005122135	0.007117644457743884
1199250	-14845.951783483793	-14829.821170382438	-16.130613101354427	0.4809732643590949	11.013464031461114	0.0057324612181332965
1200000	-14848.604458237542	-14830.90737938797	-17.697078849571806	0.589731675610115	11.962151080403117	0.005386456745609463
1200750	-14849.300497157396	-14833.357194023623	-15.943303133771309	0.6487643699156392	10.38941699127745	0.00731550241129333
1201500	-14850.226148482974	-14834.4920329487	-15.734115534274313	0.6807387334099007	10.375633293245935	0.005764865164400837
1202250	-14849.48706174696	-14831.712925734208	-17.774136012753562	0.6151757035005109	11.851986830513221	0.007094929339260803
1203000	-14852.818630963191	-14836.901212699386	-15.917418263804516	0.7162792578773274	10.516221208365163	0.0058940217764308096
1203750	-14847.680380302407	-14831.720858886087	-15.959521416320413	0.6015056191580589	10.888888343203517	0.006139506168799682
1204500	-14849.716368175737	-14833.632342745743	-16.08402542999513	0.6674633369233482	10.879964220941382	0.0061108336027468685
1205250	-14845.011513659396	-14827.913246864413	-17.09826679498229	0.3695751126446205	10.950822809564666	0.006815681574394509
1206000	-14848.564601145123	-14831.259723644445	-17.30487750067693	0.4816069877884389	11.777771995156321	0.005911628493158224
1206750	-14851.904393740313	-14835.251421567826	-16.65297217248803	0.8001891443366107	10.663719484402632	0.007127986332066199
1207500	-14852.106862657822	-14835.038416151261	-17.068446506560594	0.5914425914612059	11.5502144912653	0.007491394727208229
1208250	-14848.220515194713	-14830.361957567087	-17.858557627624826	0.31689585202189785	10.8164200820637	0.006802431160186263
1209000	-14854.89728224253	-14834.887382925606	-20.00989931692295	1.1029128423862185	11.115108736160055	0.00588981249775836
1209750	-14849.705187180849	-14833.729188275185	-15.975998905664444	0.5298648974638513	10.051100295742062	0.006186502732164385
1210500	-14849.290990196283	-14832.694895262606	-16.59609493367766	0.47966164876117257	9.731396771480346	0.006005234134354176
1211250	-14849.97452198656	-14833.559594170589	-16.41492781597063	0.5489650033857808	9.783870811310145	0.0077922480546089145
1212000	-14851.619677084098	-14835.383733846846	-16.235943237253014	0.5803634308860736	11.088799431322565	0.007167559116031931
1212750	-14847.066828535802	-14830.76261105759	-16.30421747821331	0.4442335338522191	10.743276433249877	0.006736273451030927
1213500	-14848.669316852904	-14833.098053682133	-15.571263170770157	0.6053493472268416	10.512509672810106	0.0053687118858897695
1214250	-14852.324918850916	-14834.917275936896	-17.407642914020144	0.36699150825865684	11.401299351753629	0.005924622164103093
1215000	-14850.319221578795	-14833.022938926057	-17.296282652737688	0.7558220623118542	11.360689509071051	0.0062803274949752765
1215750	-14852.781062760696	-14835.543309942692	-17.237752818003464	0.518555331936876	11.730452556114692	0.006375888301316711
1216500	-14851.158625222357	-14833.638274864414	-17.520350357943624	0.6525050582119527	11.724265239972231	0.00649695360754649
1217250	-14854.764007356744	-14833.672386131882	-21.09162122486145	0.3358806254769888	12.858352658997548	0.006211141160723567
1218000	-14854.246633346438	-14836.26822932531	-17.978404021128014	0.8394488450484503	11.34471464862398	0.0074333399353546
1218750	-14847.275580241485	-14830.714071398921	-16.56150884256337	0.6864877797679491	11.1346561826223	0.006957605443382447
1219500	-14846.366611467427	-14830.16162188857	-16.204989578857152	0.7528054374750829	10.479904520948294	0.007092934136098979
1220250	-14845.281155042087	-14828.523124359184	-16.7580306829017	0.7064378983586398	11.168562010128914	0.007205961615966817
1221000	-14863.781631773367	-14841.739107724778	-22.042524048588692	0.20966574768959037	12.184928303925663	0.005425128865297823
1221750	-14849.09285277209	-14833.257110392547	-15.83574237954237	0.6092567272358943	10.867150153090636	0.005668510995592967
1222500	-14849.298727529726	-14833.051259369042	-16.247468160683383	0.5352242049562792	9.968688215220125	0.007766009416130939
1223250	-14853.58562539559	-14836.789528868132	-16.7960965274572	0.8183257362947511	10.65703990912834	0.007241891810669618
1224000	-14851.790056267024	-14834.216817482533	-17.573238784490684	0.47799566252988646	11.838595333657572	0.0067965777053663945
1224750	-14852.347356031281	-14833.95188506657	-18.39547096471161	0.4197223549844976	12.122223197182311	0.006426057708477063
1225500	-14850.520076608982	-14834.579391294505	-15.940685314477376	0.6630275434998641	10.2786378913817	0.007422445725597855
1226250	-14849.289617996605	-14831.916403052375	-17.37321494422911	0.824687950736006	9.318025566835207	0.0073853407952124625
1227000	-14848.298204187422	-14831.337957267287	-16.960246920134587	0.44402764106271586	11.554431277124602	0.005707615739626101
1227750	-14845.380798535285	-14829.357353603105	-16.02344493217922	0.586419684866249	10.773487666941218	0.00787444527061062
1228500	-14852.71399450621	-14835.911761023253	-16.802233482956254	0.4039181459201178	10.795995593807165	0.007959474486330803
1229250	-14848.469513074511	-14831.170554177364	-17.29895889714732	0.44462759117405887	11.63845327232277	0.006833023828236797
1230000	-14846.533774000107	-14830.155260503352	-16.37851349675467	0.5021945586442299	11.290083320657162	0.0058856850969834255
1230750	-14845.770162878964	-14829.510827661014	-16.259335217949968	0.6464978831658097	9.72903959909605	0.007193735115640328
1231500	-14849.638607587967	-14833.767672148819	-15.870935439148045	0.6239701337797129	10.876252682802349	0.005711252931162473
1232250	-14848.666514791666	-14832.744960885675	-15.921553905990814	0.5488629077229168	10.451949050517086	0.00740689871733968
1233000	-14847.986597792898	-14829.937937841225	-18.04865995167436	0.5408038370457285	12.071859157864631	0.006317747066045208
1233750	-14849.31229186663	-14831.338755116525	-17.973536750104707	0.7511982685277765	11.664885741174881	0.006434175726373931
1234500	-14849.094834549098	-14832.701755500457	-16.393079048641624	0.717659420066941	10.83856455930995	0.007225085572212693
1235250	-14851.815080755821	-14834.60868289514	-17.206397860681637	0.7109168244923426	11.475806542308796	0.005971678495290695
1236000	-14861.377976525622	-14843.811061066395	-17.566915459227328	0.35033791095524947	11.248405304621787	0.0067107036903238295
1236750	-14847.630014180151	-14831.966501629648	-15.663512550503082	0.5623852330687761	10.205013844241785	0.00555027432615124
1237500	-14850.830940951664	-14834.127732937677	-16.703208013986718	0.8032327627147651	10.807211184154024	0.006278503818053641
1238250	-14844.70455670006	-14828.594357861903	-16.110198838158123	0.5626971380437895	11.100236480507911	0.006072392543807509
1239000	-14849.762457538742	-14833.944814153927	-15.817643384814607	0.6065222106822556	10.80351186152614	0.005895995557448015
1239750	-14847.645519136684	-14831.765598701391	-15.879920435293371	0.6520494470010683	10.398729880277953	0.0072197187640603375
1240500	-14843.714366936256	-14827.468276175692	-16.246090760564577	0.5489097255466079	11.133737865463546	0.0067866373042820265
1241250	-14843.689052427115	-14826.574926785692	-17.114125641423275	0.4295582082015549	11.549479591918162	0.006183483924702104
1242000	-14850.808089819508	-14834.654330286892	-16.15375953261557	0.5695309617340704	10.770426021056664	0.008366635154064016
1242750	-14855.880593576849	-14836.90984862071	-18.97074495613875	0.8627951376530227	11.655334854619397	0.007223453260357935
1243500	-14847.527320912406	-14829.899657438982	-17.62766347342386	0.5042277933687846	11.993256319708992	0.005090286948848456
1244250	-14855.51303472952	-14838.469337045974	-17.043697683547066	0.7146754158875583	11.341591530841837	0.00607202154688504
1245000	-14856.941045986756	-14840.607506311706	-16.333539675049476	0.7083951208713146	9.980566904103702	0.008628747939690137
1245750	-14852.992722884557	-14837.07726907829	-15.915453806267394	0.51284545070988	10.928088537920269	0.005364639052195145
1246500	-14859.043604825945	-14842.236602124483	-16.807002701461357	0.379131752906451	10.468847241729433	0.005873319258434707
1247250	-14848.217274674354	-14831.802351151755	-16.414923522599164	0.8182950342614801	10.4726815686346	0.00573818188997193
1248000	-14848.884450769967	-14831.375652335748	-17.508798434219894	0.7438007580654821	11.505054769637928	0.006015486822102335
1248750	-14849.414420327243	-14831.515017307032	-17.899403020210304	0.4163630066842843	11.7941020206969	0.007764736518346852
1249500	-14848.349959599265	-14832.05492411322	-16.29503548604507	0.6068168467682591	11.039296874912516	0.007278180845926414
1250250	-14842.276839816352	-14826.173751057477	-16.10308875887533	0.521320623313532	10.923107407062185	0.006957991456929722
1251000	-14847.385976425565	-14827.740332172107	-19.645644253458773	0.4642560370369567	12.69653621813542	0.005188895957241829
1251750	-14846.032827334468	-14830.19580634544	-15.837020989027394	0.5531099502147462	10.56592608132231	0.0068462754025377754
1252500	-14847.350562698628	-14831.305554826564	-16.045007872064033	0.6972804737304542	10.289413946351603	0.007693146670635402
1253250	-14845.502322992306	-14827.344780328705	-18.157542663600427	0.6791583521119394	11.919928493137533	0.006453592774367022
1254000	-14844.078187092726	-14827.717965393113	-16.360221699613838	0.5865585117337923	11.198281509627709	0.00667877835686125
1254750	-14847.3965890336	-14831.18120680072	-16.2153822328798	0.5476321442798915	10.888759689299015	0.008442572323984746
1255500	-14843.834185738944	-14827.10705741994	-16.72712831900449	0.7642780838461631	10.989683550340192	0.006612941055091683
1256250	-14842.522725861123	-14825.928103323564	-16.59462253755916	0.44989148736194307	11.029554347146643	0.007920708724838375
1257000	-14845.435997608542	-14829.616979641763	-15.819017966778084	0.570679212064505	10.588839563094995	0.006643250096985588
1257750	-14848.426565965941	-14831.642824184957	-16.783741780983753	0.7500366024662883	10.925088053115902	0.00836102986527872
1258500	-14854.193051732394	-14836.77517352461	-17.417878207784707	0.5549975310414211	9.363212715862858	0.00942864519303129
1259250	-14847.824242120496	-14831.32513143817	-16.49911068232568	0.43128460195470975	10.838984705516678	0.00736936175406582
1260000	-14847.783218319286	-14831.423423047007	-16.359795272278674	0.6800731749249781	11.06984094826855	0.0065047024404968345
1260750	-14845.572393019418	-14827.579409338536	-17.992983680882393	0.7629132411086866	11.706707587143601	0.005521849554365266
1261500	-14855.184435942869	-14839.528731037808	-15.655704905061137	0.5475054492964033	10.447639724190791	0.005678893468185265
1262250	-14852.895811137338	-14835.733995236034	-17.16181590130321	0.7327973183318341	11.370525898637364	0.006215772901050908
1263000	-14848.388318493582	-14831.920753459071	-16.46756503451016	0.6549885552259305	11.149686322111567	0.006861711747374336
1263750	-14846.954546778165	-14830.196688613223	-16.757858164941354	0.5800402394493991	9.572745940643939	0.008610378620376072
1264500	-14850.561133981268	-14834.45406875481	-16.107065226456974	0.7509772399761653	10.28118725724729	0.006896912286316395
1265250	-14848.60570884706	-14832.200082304464	-16.40562654259772	0.7748535186864342	10.530670456202271	0.007452185682660434
1266000	-14852.516779007443	-14836.514807631731	-16.001971375711314	0.5096516651247818	10.08813275226768	0.006283231543218534
1266750	-14848.879812097275	-14832.549430373305	-16.330381723969644	0.6303741223318857	11.139783124573642	0.006629808912781146
1267500	-14857.631932454315	-14840.794738116458	-16.83719433785621	0.4825684131582373	9.781874863027694	0.008266064460146043
1268250	-14850.243738984558	-14834.016526776051	-16.22721220850724	0.5183165373057568	10.049778089544255	0.007736167051170415
1269000	-14850.584309970594	-14831.076808950556	-19.507501020038305	1.0230906940914737	11.362509206577897	0.00489848205087967
1269750	-14845.855554798793	-14829.359166946731	-16.49638785206121	0.4359275632540262	10.448785195304783	0.00787215211667244
1270500	-14848.614922354294	-14829.28344488393	-19.331477470364025	0.5877026797445104	12.47946338153006	0.006144250535604618
1271250	-14848.574133607843	-14832.006526646626	-16.567606961216935	0.5470156129666649	9.594360716527195	0.006354096925178518
1272000	-14848.238568801191	-14831.576309761791	-16.662259039400485	0.4317169322221489	11.068248305595244	0.0070282985083657545
1272750	-14850.186955793946	-14834.22378706453	-15.96316872941609	0.6035114943545132	10.614973071232372	0.007932664198345984
1273500	-14852.188217507639	-14834.30442487577	-17.88379263186899	0.41937840383437025	11.82591781367657	0.007549924740870568
1274250	-14851.035237293763	-14833.454041998924	-17.581195294838267	0.372407632761153	11.318370996971687	0.008399839271206676
1275000	-14850.848353466656	-14832.840392998198	-18.007960468458236	0.730204344530478	11.732567699251385	0.006864717326277459
1275750	-14846.686712484918	-14830.227345636342	-16.459366848576003	0.7317556160559137	10.839524598865514	0.007457425900378748
1276500	-14855.245105851365	-14833.062083432762	-22.18302241860338	0.6475104836415144	13.192791533950897	0.006087818790532787
1277250	-14849.039035073825	-14831.259353353045	-17.779681720779525	0.4103292423112036	11.902963659192054	0.005527284616872495
1278000	-14854.972234680177	-14838.329299034307	-16.642935645870303	0.789415894504844	11.039557569137447	0.004732601550396394
1278750	-14854.378136691605	-14835.519702069445	-18.858434622160132	0.5766321104539704	12.397927250392943	0.005180122109721984
1279500	-14849.036307797855	-14831.973945166852	-17.062362631003396	0.6027256996335127	11.577524831673985	0.006543630698462523
1280250	-14847.086571976493	-14829.19403876489	-17.892533211602906	0.9574823168258645	10.735636647230045	0.006754690482876178
1281000	-14846.368303781599	-14829.309360601344	-17.058943180253895	0.5837390900321905	11.603116794684356	0.006848511263301963
1281750	-14845.889251222377	-14828.505553706753	-17.383697515625236	0.8370308757957374	11.022635022263342	0.007270933621468403
1282500	-14845.40849963876	-14829.049197051352	-16.359302587406454	0.4520527082552208	10.227721541228037	0.006947020328603786
1283250	-14848.415883605341	-14831.628305503771	-16.787578101570126	0.8841475243142316	10.278134392908717	0.006020472946733027
1284000	-14849.208241229479	-14833.312576862445	-15.895664367033097	0.6081301558162061	10.287020101278726	0.00741938542164548
1284750	-14852.389550963702	-14834.567073477676	-17.82247748602675	0.9627701663590613	10.74161323247476	0.006033933249739107
1285500	-14849.53740579024	-14833.135271427045	-16.40213436319508	0.7732084981224921	9.69875087132184	0.006165267939634881
1286250	-14845.726297074076	-14829.593137842174	-16.13315923190282	0.548551246550474	9.96308557201549	0.007298302612868782
1287000	-14848.877109317511	-14833.017274275016	-15.859835042494472	0.5843598302621786	10.309710501521582	0.007082901443779011
1287750	-14850.116181697267	-14831.19274601714	-18.92343568012798	0.2912386319564518	11.513764311553938	0.006871035736558507
1288500	-14848.503462781602	-14830.494481960204	-18.008980821398467	0.30901498405773026	11.020723025798777	0.006328572837693277
1289250	-14851.690943090904	-14835.490178342061	-16.200764748842957	0.4939100833441732	10.628759961081103	0.008438657440904884
1290000	-14854.90030339364	-14836.915678847037	-17.984624546603655	0.31615312066123313	10.372023942314591	0.007093094618095294
1290750	-14850.300066547547	-14833.961535544759	-16.33853100278793	0.4593459098771717	10.607395394016189	0.008002639165372383
1291500	-14848.44374317872	-14832.488967549907	-15.95477562881146	0.6568084698388897	10.11439665444656	0.007115803299678844
1292250	-14850.686639995352	-14834.603417303426	-16.08322269192693	0.5988257305606337	11.040815439852715	0.006360139465630526
1293000	-14851.10754497737	-14833.629227769643	-17.478317207727567	0.4892669619960518	11.836383090878217	0.006242560460764124
1293750	-14861.492419666209	-14837.475029766421	-24.01738989978817	1.0169391223375672	12.644684208337887	0.005517493497146944
1294500	-14850.423974434945	-14831.429564648432	-18.994409786513028	0.7350775678672337	12.076006855895772	0.00648349834166565
1295250	-14856.325769114943	-14837.95167692179	-18.37409219315272	0.6408429750098033	12.081814288413488	0.006065248275698643
1296000	-14850.653107515864	-14834.894445254424	-15.758662261439945	0.634765750170368	10.70636660497478	0.005881766503386452
1296750	-14850.858188271484	-14833.742260243811	-17.11592802767249	0.6044163372380614	11.656971070009797	0.005849553092835786
1297500	-14848.37345139009	-14832.53363019035	-15.839821199740378	0.6035937827587842	10.118928823675231	0.006555757550187205
1298250	-14853.891300651654	-14837.88287271571	-16.008427935943743	0.5199744908904917	10.860373418070113	0.00637792734277031
1299000	-14848.170745149693	-14831.250286579521	-16.92045857017189	0.685143081083152	11.406852571523634	0.005905778182352708
1299750	-14845.497519091137	-14827.744631768368	-17.752887322768878	0.32464598908279957	11.15048659193816	0.005963485238215711
1300500	-14847.532620391708	-14828.734466327656	-18.798154064051808	0.7278734586410368	12.04074666126283	0.00604056933641622
1301250	-14849.604230781095	-14833.534663949778	-16.069566831316124	0.5770491974241495	10.853880644953886	0.00743047250412792
1302000	-14851.12311017309	-14835.120057542714	-16.003052630376878	0.5571447967095503	10.61933858014633	0.007735098846533984
1302750	-14849.005459633689	-14830.330571607647	-18.674888026041653	1.0994411236703925	9.675333546122845	0.007361856219755239
1303500	-14847.82123436212	-14831.380809913077	-16.440424449043167	0.6805665176317288	10.826360361305557	0.009103837227920925
1304250	-14845.342725386396	-14828.816828612651	-16.525896773745043	0.4526910957845887	11.183299632211803	0.006203245084416427
1305000	-14846.333436798821	-14829.924379365635	-16.409057433185612	0.48780719507527043	9.997729580868194	0.007502090289594248
1305750	-14845.965867607632	-14828.893592255436	-17.072275352196122	0.6845165278915182	11.390046468622803	0.007027120245076754
1306500	-14848.949184267898	-14832.345132664612	-16.60405160328645	0.731348252707015	9.70727691138769	0.00845512538818163
1307250	-14848.676684289401	-14832.033291889164	-16.643392400238465	0.8047542266481866	10.14267813706881	0.008976831486084386
1308000	-14847.472434800782	-14831.272774590021	-16.19966021076136	0.6957262342223169	9.831711269966407	0.007215505564132097
1308750	-14849.239525027855	-14831.885003301213	-17.354521726642137	0.43985506762365856	11.586392590917516	0.007651098349322716
1309500	-14847.065671894365	-14831.105840978822	-15.959830915542716	0.6229972749752406	10.188442119770949	0.007745183383714131
1310250	-14848.40892632662	-14828.469896575521	-19.939029751098566	0.33506184388511934	12.51263367186202	0.005153256337058452
1311000	-14851.089185143126	-14835.018358714344	-16.07082642878264	0.607374463221741	11.208479189632898	0.004581498544241136
1311750	-14847.502522049821	-14828.743176267279	-18.759345782541587	0.5332188056305673	12.412546247365391	0.005033347695313715
1312500	-14852.779899184698	-14834.400331499883	-18.379567684815793	0.7940313214911207	11.769443745554709	0.005077038411025599
1313250	-14844.04756366311	-14827.893425161965	-16.154138501146832	0.698279673509384	10.661900499019675	0.007051401904693606
1314000	-14843.015166253463	-14826.922200721714	-16.09296553174953	0.7070274226084271	9.92757521799565	0.0067819549117949076
1314750	-14849.489042860416	-14832.588645404467	-16.900397455949676	0.6110513193505679	11.508235376209317	0.006408706541654213
1315500	-14844.901099992576	-14827.91312349852	-16.9879764940555	0.8982513766895707	10.341358393385045	0.006744687043332183
1316250	-14845.436219054109	-14829.367458610197	-16.068760443912318	0.47442852347100933	10.507119259776514	0.0065232833021656314
1317000	-14849.062712219826	-14830.417705980246	-18.645006239579125	0.7103199014088564	12.034840813441175	0.006063021581554961
1317750	-14848.924370937459	-14832.800374900744	-16.123996036714363	0.5422047603039808	11.05086838555371	0.006471705046966069
1318500	-14855.241272755928	-14836.395837673374	-18.8454350825533	0.6778231393964981	12.16417281432808	0.006368624197927821
1319250	-14849.95799121017	-14832.912836375373	-17.04515483479703	0.7414926495343965	11.187917569385467	0.007016674266625815
1320000	-14845.755825399496	-14829.647377392079	-16.108448007416833	0.5038529070061804	10.817892268180817	0.007068583560259516
1320750	-14844.140481114535	-14827.692526121516	-16.44795499301856	0.6249060309757091	11.243150029779672	0.006289728230845453
1321500	-14850.197588573375	-14833.208654096028	-16.988934477346547	0.6259339725487623	11.523158350413484	0.006445779450197581
1322250	-14847.084322919249	-14830.750081288177	-16.334241631071798	0.6921554577611316	11.056446294013996	0.005827048061867178
1323000	-14843.630445908493	-14826.596984588834	-17.03346131965947	0.49277735967304964	11.622309082090396	0.006208976341786453
1323750	-14849.022199842726	-14832.063096843236	-16.959102999490113	0.4036575762144456	11.294628064042893	0.006042977863170027
1324500	-14848.98966489908	-14831.75296282707	-17.236702072011074	0.3604776981422421	10.737256089338317	0.007339441175836901
1325250	-14861.31622362089	-14844.25974042487	-17.056483196020558	0.5141898787460952	11.453429370759306	0.008624505357686447
1326000	-14856.996861409501	-14839.97756474384	-17.019296665661443	0.40212664923678826	11.089245561765765	0.007645727145384743
1326750	-14856.058466500663	-14838.586648673809	-17.471817826853968	0.6098705445979583	11.91872407022087	0.004609654476786026
1327500	-14845.438744371646	-14827.95176327713	-17.48698109451604	0.6786382686658745	11.650728731641198	0.006422846651626684
1328250	-14851.888201084876	-14835.014970203843	-16.873230881032192	0.5973288393468672	11.519342756373325	0.006450099371293045
1329000	-14845.616973321488	-14829.549607572022	-16.067365749465882	0.5045372955719974	10.97532442937129	0.006048971352256966
1329750	-14849.43320321537	-14833.178630843106	-16.25457237226442	0.5500452912175277	11.181933530308092	0.00621143525471255
1330500	-14856.666716688387	-14839.067858476545	-17.598858211843044	0.38397005710105936	11.537776301818544	0.007172399304011259
1331250	-14854.317213688435	-14838.259935552338	-16.05727813609628	0.5442037969733005	11.005536031444624	0.006002087823723708
1332000	-14860.430280478062	-14844.330725165672	-16.099555312390244	0.6283800726351435	11.033274590247379	0.006097852489785954
1332750	-14853.595911380886	-14836.034681275394	-17.56123010549197	0.43307275351738145	11.741091463964693	0.006820572832123017
1333500	-14846.564969034198	-14830.369271566164	-16.195697468034528	0.6385111409283077	10.906221828644194	0.007642494576760785
1334250	-14845.469403394205	-14829.05509674161	-16.414306652596448	0.5482261842437903	9.74813726284612	0.007281181640522184
1335000	-14846.15053282978	-14829.004312071866	-17.14622075791471	0.7459089530044812	9.370042799114703	0.008145899108923734
1335750	-14848.713168618666	-14832.537929118962	-16.1752394997038	0.5015631610936531	10.984860003467775	0.0066641915690193515
1336500	-14849.718138914306	-14832.650762416843	-17.067376497464156	0.3892766120250919	11.313707946516326	0.0060548471412937895
1337250	-14848.659276416025	-14831.953263198047	-16.706013217978303	0.6974353894474953	9.528006757667299	0.007801010781811584
1338000	-14846.442374453552	-14829.98565319975	-16.456721253802367	0.45724627721998223	11.174409646856441	0.006153307729191094
1338750	-14846.771440612769	-14828.764717363229	-18.006723249539434	0.8339129730077981	11.484084044123842	0.005590863339504023
1339500	-14847.92555608419	-14831.17599069664	-16.749565387550938	0.4732125356463194	11.437080528575974	0.006093163893355415
1340250	-14849.476629301695	-14831.75510924796	-17.72152005373385	1.0061964809734996	10.187954962936272	0.0059577582506855535
1341000	-14847.678361387829	-14830.821730994918	-16.856630392911683	0.8602027729991616	10.541590015121617	0.006493208442168681
1341750	-14849.711745229226	-14833.598797480143	-16.11294774908241	0.7393960957980452	10.183592257926202	0.006633088375708508
1342500	-14853.128045061963	-14831.893911524709	-21.234133537254316	0.9572632764998973	12.162778499499275	0.0047689863551227014
1343250	-14848.369523695694	-14832.474139669548	-15.895384026145374	0.4770362980455222	10.608045831170479	0.005508228425794464
1344000	-14847.155510368872	-14830.650202438774	-16.505307930097345	0.4140236633351775	10.771505556355967	0.006470574034113832
1344750	-14846.175356696418	-14829.870847350454	-16.304509345964952	0.6265955805829742	10.976865139179974	0.007718311849350133
1345500	-14851.974889412799	-14835.959032572648	-16.01585684015103	0.5876117351201561	9.84253531245435	0.006068677901188703
1346250	-14845.908953355649	-14828.920728378842	-16.988224976806237	0.6433077958118293	9.407360735004882	0.008220436409907588
1347000	-14852.769408788265	-14836.091776472196	-16.677632316068006	0.6584876158056273	11.29303168560917	0.006631042975123876
1347750	-14846.923676886492	-14831.015048349665	-15.908628536826761	0.6536626619252563	10.57158572483518	0.006898149717526859
1348500	-14846.664881477602	-14830.647444895627	-16.017436581974124	0.7219504625231171	10.177665231288884	0.0067287929046310445
1349250	-14848.052831051906	-14831.693907163148	-16.358923888757726	0.786449082647814	10.0220086342511	0.0069832803069088695
1350000	-14853.140845717713	-14836.735591781246	-16.40525393646767	0.49040114277007013	11.228722140450369	0.006143234717316831
1350750	-14853.4163646562	-14837.584601182974	-15.831763473224008	0.5358361603963157	10.739203102130581	0.0058796604598217875
1351500	-14850.104632842575	-14834.077863180239	-16.026769662336605	0.6840356468603659	10.218248321896947	0.00748393179589859
1352250	-14853.77436547677	-14837.560141693435	-16.214223783333875	0.7607615400303903	10.061888211334828	0.006484938722896688
1353000	-14856.112034502235	-14839.80423306603	-16.307801436205732	0.6966914185898377	10.858870457252229	0.006662770729145829
1353750	-14853.063351536972	-14834.254923726376	-18.808427810595546	1.095862464198646	10.377343629524596	0.0064523391230043615
1354500	-14848.610488455413	-14831.019264172392	-17.591224283021955	0.42634402603852256	9.536561706080962	0.00681172997894948
1355250	-14848.226563890566	-14830.370071678733	-17.856492211832688	0.49864677785424505	12.039160854116322	0.0056757609354271404
1356000	-14850.19481420298	-14834.023023411759	-16.17179079122079	0.5794222401679376	11.170387488124723	0.005620013775515295
1356750	-14849.40003205501	-14831.345199833457	-18.05483222155332	0.5750888308643503	12.06101558597235	0.006191231031293817
1357500	-14853.96088576381	-14835.41474657031	-18.54613919350102	0.7379237347621819	11.874218241984705	0.006963510573114486
1358250	-14850.299444856146	-14834.362453866952	-15.936990989194005	0.6476066674670028	10.407949991067564	0.007295916648710654
1359000	-14845.751703747486	-14828.26383507422	-17.48786867326646	0.4917432671801987	11.86294102638537	0.005903820956972458
1359750	-14847.483581467799	-14831.540267689521	-15.943313778277556	0.5921975317083299	10.547560278311542	0.007524802236525715
1360500	-14845.426618594172	-14827.629505625711	-17.797112968460944	0.5715656014596192	11.970231539540457	0.005983795446806204
1361250	-14844.391734531242	-14828.622283734372	-15.769450796869613	0.6454019360366348	10.254306962868975	0.006226033815665525
1362000	-14849.765768346602	-14833.044980438865	-16.720787907737584	0.699795500413499	9.518733258768798	0.007526288891420431
1362750	-14850.123866428532	-14833.653732524666	-16.470133903866206	0.4487481247254164	11.286791187695677	0.005064425565725303
1363500	-14845.82817917297	-14829.86783319412	-15.96034597884984	0.6861013346738205	10.315308353472178	0.007282689259706173
1364250	-14847.438790473178	-14831.27693433231	-16.161856140867	0.6390031652342812	10.949598223922624	0.006709235079423007
1365000	-14853.416536288192	-14836.998673034273	-16.417863253918153	0.3982024572206335	10.571866527738404	0.005132994174506924
1365750	-14849.068964566774	-14832.28567105022	-16.78329351655313	0.6377062299700482	11.33281122090879	0.006985227124540808
1366500	-14849.104787274046	-14833.374060214006	-15.730727060040003	0.5878782569616456	10.675354478347353	0.00579726257582402
1367250	-14847.444945371168	-14831.620775371006	-15.824170000162518	0.5870404656670427	10.538673288691035	0.007006212715107115
1368000	-14848.677941326601	-14832.742193476306	-15.93574785029461	0.5069295731616202	10.588870056429283	0.006455643942670536
1368750	-14844.134098976658	-14828.131319274788	-16.00277970186974	0.5364435185768363	10.965591479924777	0.006031915232787433
1369500	-14845.947831022128	-14829.992322078406	-15.955508943721263	0.4972044009974149	10.756596541555629	0.006043773697377178
1370250	-14847.399880043044	-14831.315678998919	-16.08420104412521	0.6948658014636145	10.840544368828818	0.005925503611900945
1371000	-14852.44860707845	-14835.461374940893	-16.987232137557196	0.8350023684426684	10.847116932281166	0.006946370605270595
1371750	-14850.94316019534	-14833.608894158362	-17.33426603697718	0.44481306840060736	11.799441225001894	0.005103749379743885
1372500	-14846.883765614193	-14830.948737213332	-15.935028400860846	0.6235546913059867	10.090131760249317	0.007084674410443551
1373250	-14848.285863434101	-14831.74795491937	-16.537908514730997	0.4249485270015999	10.963409202766844	0.00652628716567879
1374000	-14847.498222072903	-14830.515254537713	-16.982967535190056	0.41382926723965413	11.311312337113385	0.006749225195131218
1374750	-14845.036305120346	-14829.206425491007	-15.829879629338844	0.5713492640320322	10.625491908815869	0.006562276512536733
