Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
471000	-15430.099981718999	-15413.440006450928	-16.65997526806996	0.810415477628504	10.720983096705487	0.006374357390527604
471750	-15434.667463198282	-15414.526459892048	-20.141003306235298	0.41305551391481826	12.76179316461278	0.005939918657173643
472500	-15434.916628063886	-15418.406742964677	-16.509885099208404	0.43289609423396325	11.092406963989863	0.005996124045226392
473250	-15434.543684979582	-15416.200883459172	-18.342801520409154	0.43249923528101925	12.139566419684131	0.006154836840003956
474000	-15433.865151108856	-15414.051390647584	-19.813760461270796	0.8074262957434721	12.1292701397403	0.0065372976338718075
474750	-15428.895164797104	-15411.55636552121	-17.338799275895326	0.46356694805662557	11.686164905194667	0.006856667608148585
475500	-15433.599338881068	-15415.552285853493	-18.047053027575156	0.9249512625979984	11.016926874372803	0.006791791489282837
476250	-15429.156787593098	-15412.216175808293	-16.940611784805263	0.6647126471765925	11.389774888599156	0.006692258055599209
477000	-15429.66238467417	-15412.440813681309	-17.22157099285981	0.4059830595582855	11.584614600238693	0.005245001264040491
477750	-15430.799029856413	-15415.06029545127	-15.738734405142939	0.5812726614450513	10.76466572004614	0.005306456212540253
478500	-15432.887808754203	-15416.302354148387	-16.585454605816164	0.6862312261803725	11.186335395421082	0.0057418226127003424
479250	-15433.017781717346	-15414.980823765964	-18.036957951382682	0.6071907130867217	11.99092185250287	0.00627794592557417
480000	-15438.867477004273	-15421.01671829157	-17.850758712702806	0.3703212260279749	11.651410169097892	0.006130787253359679
480750	-15441.099572296884	-15424.420030212446	-16.67954208443723	0.5224969383301065	9.789992991439904	0.008641122709610977
481500	-15432.019412413434	-15416.06879403353	-15.950618379903577	0.5516106020020045	10.488193744473666	0.0071096441092374195
482250	-15433.328427495142	-15415.912900921818	-17.415526573323568	0.34205847733446665	10.590606072158712	0.006523260797159107
483000	-15435.319961217745	-15419.38322499974	-15.936736218005548	0.5844137603547667	10.043353314701418	0.006558185441854903
483750	-15437.736676780041	-15419.361051714684	-18.375625065356974	0.8584172455038807	11.463934211267201	0.006749214342543378
484500	-15433.042959141345	-15414.574230702981	-18.46872843836342	1.0144456494588083	10.679901032653879	0.0071255155935494195
485250	-15433.197046081988	-15415.763724427588	-17.433321654400295	0.9028903973597475	10.661286255000226	0.0073866300782597346
486000	-15435.861565446985	-15419.711447618662	-16.150117828322692	0.6114332984848668	10.935752223772072	0.006813642081592342
486750	-15431.95004742964	-15415.070403008662	-16.87964442097913	0.5873581604243217	11.555060918499711	0.005938420668647911
487500	-15431.315530376567	-15415.586383147163	-15.729147229404148	0.606655436204409	10.392484385321342	0.006390851878443782
488250	-15434.984267750688	-15418.991097466545	-15.993170284143027	0.6713883215527372	10.220075478557161	0.0076864909646131435
489000	-15438.016321022575	-15419.010753895958	-19.005567126616956	0.8501179324847514	11.781082196109265	0.005553211088236957
489750	-15440.76669830886	-15421.898432144259	-18.868266164601533	1.1436788303693826	10.249755159768702	0.004779026041465207
490500	-15445.251476412135	-15426.013979688965	-19.2374967231705	0.28450373361133996	11.679030232747671	0.006490331596345154
491250	-15431.918969858505	-15416.076113239844	-15.842856618660411	0.5393120060822911	10.19856876146299	0.00624367725380389
492000	-15431.539485762814	-15415.565030001062	-15.974455761751795	0.5497955707692999	11.090242340103536	0.00500466000325652
492750	-15434.309892130095	-15418.181923947463	-16.127968182632323	0.48036277687173384	11.142402149829213	0.004870453180146978
493500	-15432.250151570284	-15415.78897326142	-16.46117830886338	0.7973583681074454	10.148641395814264	0.0073169205606849605
494250	-15434.074307143981	-15417.640595642795	-16.43371150118542	0.7561355053142477	9.791027236865888	0.007297605793725861
495000	-15433.893579548818	-15415.985353051501	-17.90822649731718	0.648466309871831	11.859538732742417	0.006239852054534698
495750	-15435.831393946066	-15419.254575228822	-16.57681871724354	0.569832959314539	11.474576128067534	0.004883893121491844
496500	-15431.278205599561	-15415.449930205066	-15.828275394495796	0.49794683648997523	10.360724692846336	0.0055996429564738074
497250	-15430.806284474595	-15414.9856545867	-15.820629887894654	0.5555557204393891	10.625958756136088	0.006351266489965285
498000	-15432.063819597106	-15414.772704085659	-17.291115511447966	0.8232874253941197	11.135733306298697	0.00567111668881646
498750	-15432.477491237387	-15414.583122932285	-17.89436830510136	0.38731333006593993	11.906369614532762	0.004835440684799327
499500	-15430.582358027023	-15414.680229959939	-15.902128067083314	0.6862538382844833	10.370489225586585	0.006087152326961927
500250	-15433.655121761656	-15415.835058535476	-17.82006322617877	0.43550479716597007	11.93473295678894	0.0058066151735340485
501000	-15430.476219626511	-15411.822206978026	-18.654012648485818	0.6083599723226107	12.286752738979775	0.005120970244984717
501750	-15431.071960853487	-15413.76390001409	-17.308060839397363	0.6165446051119591	11.775934488776183	0.005087793480278884
502500	-15429.812888192215	-15412.609327880824	-17.203560311391076	0.7443285685253829	11.394446206938522	0.005241448002084091
503250	-15432.530124437986	-15415.759939200407	-16.77018523757988	0.6288819710999569	11.447971463947251	0.005539107251727983
504000	-15431.746037601997	-15415.28512693442	-16.460910667578112	0.5310292568290244	9.73497383059638	0.006726841442584767
504750	-15434.31850748425	-15417.292514868026	-17.02599261622305	0.6188071700285334	11.596632346781226	0.005571749888317667
505500	-15432.658113977292	-15413.808344927842	-18.849769049449645	0.3882248180966159	12.29875557003435	0.005142956148439107
506250	-15430.666178116002	-15413.779459539435	-16.886718576566405	0.8534686344014017	10.469211863612678	0.007009379914448501
507000	-15432.413941534802	-15416.132680063065	-16.281261471736418	0.5009287350725586	11.077336481823776	0.006645605485750411
507750	-15430.422493392005	-15413.963971870578	-16.458521521427393	0.7268183528688198	10.889079441758007	0.006605606320884841
508500	-15438.813928449192	-15422.632978342785	-16.18095010640696	0.7327723315126757	9.951694075034972	0.006644174234690697
509250	-15431.85742359459	-15415.426267210072	-16.43115638451822	0.5214245328401809	11.290243837984338	0.005917212877413553
510000	-15435.701152170746	-15418.03428356501	-17.666868605736937	0.4581223653308908	11.868428431621012	0.006242333157601217
510750	-15431.928933282954	-15416.072415666633	-15.856517616321248	0.5646641986884822	10.770111878647553	0.006177770505156879
511500	-15436.05173316973	-15419.073492699665	-16.978240470066098	0.7557464161945614	11.134355590622246	0.0061552390553746
512250	-15432.416573204908	-15414.932930273659	-17.483642931248617	0.6037395097309675	11.716201963957648	0.0070507341318022864
513000	-15429.715363824294	-15413.72188138334	-15.993482440953944	0.6764177696808873	10.773577332389536	0.005760078404263559
513750	-15433.844022558003	-15415.63983729534	-18.204185262662392	0.6575291412518788	12.078186854245933	0.004546780822731193
514500	-15430.026215258998	-15414.111192045952	-15.915023213047391	0.7270509272586795	10.52709280055369	0.0050948564780778395
515250	-15437.467522548322	-15418.088626412271	-19.378896136052	0.5761269451665241	12.586559029985493	0.0046674353317846685
516000	-15432.71785819236	-15414.557591169882	-18.160267022477612	1.0096975546972007	10.63506606135688	0.00617872680711586
516750	-15431.580972225365	-15415.221557552046	-16.359414673319893	0.7113249186344706	10.97023354989194	0.005570381329924437
517500	-15431.4955891773	-15414.998070540718	-16.497518636582576	0.757601823104787	9.72976948635564	0.0065717222667710535
518250	-15434.294583144143	-15415.710260171041	-18.584322973102488	0.7184428474963445	11.943398347719478	0.006300550847330396
519000	-15431.326781058306	-15413.86277050142	-17.4640105568855	0.670950972058485	11.70272455731791	0.005190971210027489
519750	-15428.606695296121	-15412.396939167813	-16.209756128308683	0.6317098180737788	11.012583010907994	0.0061920252364724695
520500	-15434.931663624708	-15417.650920138523	-17.28074348618444	0.9046706775437888	9.527322568499947	0.005869709888577307
521250	-15434.946780469543	-15418.190865356115	-16.755915113427815	0.5164867254934299	11.501206335290194	0.0059009138477585646
522000	-15438.234433999824	-15420.533148414253	-17.701285585570602	0.7796667495241224	11.409348074210943	0.006617669949187174
522750	-15432.575848222657	-15416.023250521419	-16.55259770123864	0.6557540328724702	11.30797902960599	0.005223090416565737
523500	-15436.363844353877	-15420.673354209892	-15.69049014398472	0.619141568562903	10.750911978561618	0.004971257094730176
524250	-15445.300940455023	-15422.446248647359	-22.854691807665297	0.360652577192857	13.422406261470934	0.006757589243916188
525000	-15436.264567376746	-15419.582191348574	-16.682376028171305	0.47751191993535136	11.430109126881941	0.005586710670296467
525750	-15431.287690324865	-15415.245669389798	-16.0420209350668	0.47766164917396386	10.559405458755851	0.00622961548331769
526500	-15434.75632880594	-15418.755958522668	-16.00037028327162	0.6361588298263607	10.176671434031627	0.007517247307783403
527250	-15431.31196314458	-15414.546382296232	-16.765580848348204	0.5613336510181093	11.529030593444192	0.005685560025692698
528000	-15434.84723861892	-15416.958256963764	-17.888981655157224	0.8295580428191531	11.381595911435868	0.005966749297177813
528750	-15438.725370082055	-15421.879971027198	-16.845399054856177	0.7832622651819457	10.69129188634465	0.008920662923409648
529500	-15431.951456944289	-15415.679737680377	-16.27171926391179	0.4966152486985929	10.143142310957705	0.007558637215233765
530250	-15436.12995887373	-15415.93240511286	-20.197553760869337	0.30901609870652613	12.407290774892354	0.006003403970441693
531000	-15429.177969346021	-15412.979712629738	-16.198256716283087	0.5752407382590069	11.002477738567627	0.006991935477507754
531750	-15432.927484418951	-15415.938281427703	-16.989202991248213	0.8870988097256113	10.314021961132513	0.006853086009787708
532500	-15433.4541480672	-15416.763997787864	-16.690150279334702	0.4072652400975216	10.909481350944485	0.0067180571517165485
533250	-15433.03298172857	-15416.929639541351	-16.103342187218896	0.6305526103288422	10.952402719545454	0.0063516914859011635
534000	-15431.024909596	-15414.312845716504	-16.71206387949708	0.7603304341788117	11.043206191173631	0.00593641316176801
534750	-15432.106797985802	-15414.642619309248	-17.46417867655323	0.4523171944171651	11.867205980176816	0.004932171813949188
535500	-15431.71198045866	-15415.174365697694	-16.537614760965113	0.797475292322116	9.786785283685298	0.006074873268818378
536250	-15428.519877323908	-15412.357928851983	-16.161948471924614	0.4572720158721039	11.045451123910631	0.0050222943804896555
537000	-15435.489450710804	-15419.095755447108	-16.393695263696678	0.6643426272114177	11.015014967070753	0.006857570835579694
537750	-15429.33047905839	-15413.282541547806	-16.047937510583484	0.614833319473632	10.9003339799762	0.006292471936727711
538500	-15429.85256057134	-15412.32570827886	-17.526852292480434	0.8711135152396212	10.962593837425505	0.006298780915742095
539250	-15435.189877299996	-15418.67006039559	-16.519816904404596	0.5138735290047038	11.452107005875956	0.004832311582068341
540000	-15437.892970369689	-15421.596159973396	-16.296810396292138	0.6301750340836437	11.21400446508074	0.005121595342409527
540750	-15434.192572795779	-15417.732425968317	-16.460146827461635	0.5031077068072511	11.29917884586123	0.005874889156565801
541500	-15438.608757544504	-15422.692084530368	-15.91667301413585	0.5024787443843398	10.256069864693544	0.0059719924850755775
542250	-15438.900435627305	-15422.570043654041	-16.33039197326505	0.4357228127357241	10.605805452336417	0.0064835963513885835
543000	-15434.940184691553	-15418.687057011286	-16.253127680267426	0.6846053070235693	10.790205522809396	0.007334367359493517
543750	-15432.689744537305	-15414.185319807017	-18.50442473028788	0.9941796436600125	10.849206246359028	0.007549544447531971
544500	-15433.482259713026	-15416.586233934284	-16.89602577874301	0.5879755813690084	11.511585144099127	0.006475949847292623
545250	-15437.16702985752	-15419.884666571785	-17.282363285736448	0.8938795856791836	10.657437498536456	0.006699004032688999
546000	-15433.568375028299	-15416.960755547681	-16.607619480616663	0.5080727474529606	9.722728596297236	0.006911625488273346
546750	-15440.780668796742	-15417.55573304739	-23.22493574935283	0.30690018430642185	13.41010068511484	0.005506270934057267
547500	-15430.769272346572	-15414.46147832695	-16.30779401962086	0.6101417122474679	11.183481159105288	0.00580728921434642
548250	-15434.6773810793	-15418.6139963905	-16.06338468879874	0.7023379077761174	10.590135456038695	0.006278691647408822
549000	-15435.117018958175	-15418.089990518649	-17.027028439526397	0.5036827745891166	11.649399719178147	0.005389092786723992
549750	-15440.82695526582	-15420.23320744634	-20.593747819480637	0.6186804357659215	12.82956283075489	0.0051940632455854535
550500	-15431.99524409058	-15416.324198586291	-15.67104550428893	0.5921515507422304	10.385092080776749	0.005699570000007705
551250	-15433.31605180864	-15414.765623987623	-18.550427821017447	0.4948131338064074	12.32152803658236	0.0051929730453932395
552000	-15444.539043674882	-15418.781298478667	-25.75774519621465	0.513659368980368	14.242111827433494	0.004291772428757979
552750	-15435.138775605219	-15416.647673630436	-18.491101974782968	0.9433482039300939	11.117229957071975	0.006919428657162312
553500	-15432.338830035505	-15416.382536825804	-15.95629320970173	0.7319695360053926	10.20433427857607	0.0059318746718258425
554250	-15435.652687517473	-15418.388411967995	-17.264275549478555	0.8312787038303213	10.997081823576378	0.006758818562763153
