Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1233000	-14846.644331787544	-14830.516794601619	-16.127537185925515	0.6287360341399025	10.876634925237497	0.007171245113698301
1233750	-14843.477744137812	-14827.55054440996	-15.927199727852216	0.5312950136211945	10.336163370414665	0.0072065026871667845
1234500	-14847.232637380583	-14831.072132237334	-16.160505143248933	0.7130431765175893	10.041842102203264	0.007829522449823042
1235250	-14851.998682586986	-14835.372670494717	-16.626012092268684	0.4959166610326209	11.422386858282383	0.006099950247559674
1236000	-14845.652143202049	-14829.028442368282	-16.62370083376723	0.4299184914326767	10.963396572202257	0.0074473238152178815
1236750	-14845.045216102595	-14828.60066956028	-16.44454654231658	0.5446096111354549	11.27496312727388	0.006697516773876074
1237500	-14851.793429468342	-14834.920235834496	-16.873193633845467	0.8241012854716481	10.971625169582678	0.0051843457887030915
1238250	-14849.200774070667	-14831.280629399926	-17.92014467074193	0.6269915945897627	12.039905590944718	0.004667714759651935
1239000	-14847.069750322997	-14830.533344604968	-16.536405718028874	0.5102641903572103	11.38627053492003	0.005782724486890652
1239750	-14849.2328457508	-14832.859122645217	-16.373723105582418	0.5067655210652314	11.31631534868792	0.005582991773144578
1240500	-14845.554750725682	-14829.219464113916	-16.33528661176604	0.6995463790008151	9.865055319196482	0.008415805014930427
1241250	-14845.495383677388	-14829.601695120842	-15.893688556544788	0.6328876431308127	10.3446868441942	0.007589880739082519
1242000	-14850.525944416451	-14834.236835624251	-16.28910879219962	0.7393060990713205	10.375891268601872	0.008760184211126086
1242750	-14852.81298995849	-14835.103637138565	-17.709352819923826	0.433492181548982	11.802468798565124	0.007090484563226949
1243500	-14855.224787327697	-14839.262359809027	-15.962427518670166	0.5204981696875022	10.2760676450881	0.006936857416600993
1244250	-14851.924235214738	-14835.241599133637	-16.682636081101545	0.6504925120879993	11.384039594565941	0.005479631560369311
1245000	-14846.469234279057	-14829.747296548683	-16.721937730374414	0.40419658622811055	11.040591440351788	0.006334733422009685
1245750	-14849.517971760693	-14833.189854569942	-16.328117190751428	0.45866588111610396	10.762985182002218	0.007503880474747803
1246500	-14849.381071119773	-14832.709558981018	-16.671512138755254	0.8060019304864823	10.583855818376977	0.0075332407421584546
1247250	-14849.073752236616	-14831.612824802474	-17.460927434141176	0.8389518197115474	11.193832953223867	0.005489731123780571
1248000	-14847.492953212619	-14831.002476153119	-16.49047705950026	0.47192914744341513	11.234142847516358	0.006107724606935109
1248750	-14851.728096816627	-14835.699468037605	-16.02862877902209	0.5466288443186287	11.080588113067337	0.005449401302196612
1249500	-14854.906033936744	-14836.712037675623	-18.193996261120493	0.8504633877108799	11.443030235698707	0.00572027599618921
1250250	-14854.485121057942	-14838.015619177357	-16.46950188058507	0.4196824002357042	10.942642169153759	0.005931622750267057
1251000	-14855.290550725389	-14838.797632857593	-16.492917867795203	0.5489533327626714	11.286662078354569	0.006844786765562363
1251750	-14853.576653823047	-14837.38372300181	-16.19293082123659	0.5465545597938312	9.958389258539722	0.00736636485714198
1252500	-14851.033032029813	-14833.645003157746	-17.388028872065927	0.6490318997126531	11.66592795510558	0.006848881756629962
1253250	-14847.106571997341	-14827.80322588079	-19.303346116550138	0.4103421926130097	12.446923599585007	0.006506782985188325
1254000	-14850.017157993947	-14828.54005440211	-21.47710359183677	0.7164145199630444	12.858347221027614	0.006197565810105232
1254750	-14850.329369227975	-14832.178082883458	-18.151286344516457	0.7063828908419787	11.924775712216515	0.005106377299449826
1255500	-14847.923857336122	-14831.793988865087	-16.129868471035195	0.5607511212381259	11.110188433334372	0.006165873031742063
1256250	-14849.792481122924	-14833.779574595055	-16.012906527868427	0.7236386553634649	9.926192352445774	0.005640175311105774
1257000	-14850.176346957558	-14833.31761899462	-16.858727962936438	0.5959057540114965	11.50353959978372	0.006448995066372968
1257750	-14847.766913542693	-14830.450136762785	-17.316776779907592	0.7382732617046939	11.504697871121047	0.005305681445005322
1258500	-14854.77662144142	-14838.356475157527	-16.420146283894155	0.46913358589840537	11.06041762268034	0.006998857011385106
1259250	-14849.563233139976	-14832.971791640844	-16.591441499131758	0.7129900298644075	9.608639048194684	0.0076920477120311125
1260000	-14848.628980701538	-14830.52358195134	-18.105398750198304	0.35581515993548624	11.733710413731796	0.00617312313961392
1260750	-14852.012401593716	-14833.564055447363	-18.44834614635286	1.0216333690963708	10.816324594624747	0.005843123263806182
1261500	-14858.171144943592	-14841.359940336426	-16.811204607165617	0.371815772981668	10.811553012924984	0.005416817663172285
1262250	-14846.96128184909	-14830.648063665287	-16.313218183802732	0.7773468969803765	10.119063134971405	0.007045815967019947
1263000	-14848.405150016051	-14829.508340294053	-18.896809721997993	0.6885624941491019	12.160963015990571	0.006234147358332084
1263750	-14843.967941630417	-14827.819762413608	-16.148179216809407	0.6200979758162979	10.823945558377265	0.007739738453901801
1264500	-14844.439544354826	-14828.617226185988	-15.822318168836436	0.6151279022758508	10.08519534497726	0.006287144593168363
1265250	-14848.756903708969	-14826.769377467075	-21.987526241894027	0.3773691211691327	13.28241774422476	0.005324630407631066
1266000	-14843.435997208606	-14826.892760593037	-16.543236615569274	0.8080642977918885	10.650431112101018	0.006185317189527344
1266750	-14844.332845881881	-14827.541595236862	-16.791250645018504	0.8688182850585979	10.328664405838413	0.0065282250681886495
1267500	-14847.51422007142	-14827.350574640974	-20.163645430446078	0.7304664525551116	12.477356552547684	0.005796699300607939
1268250	-14849.551986192251	-14829.775234230918	-19.77675196133278	0.8339276423177588	12.085466286737791	0.005656341236883339
1269000	-14846.796652475328	-14830.383500721118	-16.41315175421062	0.6602546944695652	11.226934420574418	0.0056049549619742525
1269750	-14849.741085304717	-14832.55785343396	-17.183231870755748	0.4648038910252612	11.659103582629427	0.006233825145034204
1270500	-14845.68297685707	-14829.638387249368	-16.0445896077009	0.4928795775426613	10.433210844622673	0.006905162646575671
1271250	-14851.352729825494	-14834.615102009313	-16.737627816180137	0.502616519587993	11.462797826109329	0.00603734616923474
1272000	-14850.978080738567	-14835.259926646086	-15.718154092480653	0.5172906537757008	10.870414327746989	0.004622097893435666
1272750	-14854.721615714416	-14837.835072343338	-16.886543371078908	0.6103195945023598	11.658568406174057	0.004361511207253938
1273500	-14848.460947376807	-14832.013290543655	-16.447656833152863	0.8100307095254629	10.213298061646688	0.00676847058635133
1274250	-14850.194788464723	-14834.034611263785	-16.16017720093867	0.4819900887692834	10.854546738254202	0.006704549951279102
1275000	-14852.989967045385	-14835.49909059835	-17.490876447033777	0.3400980471708568	10.615313672123055	0.007056620273469795
1275750	-14845.946152127995	-14829.136601503464	-16.80955062453146	0.46661524078388694	11.4184522810851	0.006475310958294734
1276500	-14855.430498979336	-14836.765181164008	-18.665317815328837	0.5615987835048623	12.331518051444954	0.00554597274399924
1277250	-14852.560372265158	-14834.439210511797	-18.121161753361157	0.3757605984757057	11.813811222659364	0.006573823585010915
1278000	-14854.678118483509	-14837.527639110853	-17.150479372655735	0.8219797212423238	10.877045483485833	0.0078051398498495345
1278750	-14848.979095552255	-14831.460037272413	-17.519058279842966	0.4381320963037969	11.80961955995411	0.005974763437401528
1279500	-14849.96252634165	-14834.178053693155	-15.784472648494603	0.5984844656336954	10.667079016625273	0.006053044111292945
1280250	-14849.543152724347	-14829.28091238273	-20.26224034161714	0.7430897549046799	12.481235958215143	0.0056705855761744525
1281000	-14847.351765243511	-14831.284977752592	-16.066787490919975	0.4993182876688452	10.415910646836526	0.007280480259496744
1281750	-14856.470902978332	-14840.837016939955	-15.63388603837657	0.577646012785253	10.39760697454729	0.005685103812121358
1282500	-14856.092494274428	-14839.087030872977	-17.00546340145017	0.3948332390927659	11.316728642427329	0.005601045507369897
1283250	-14849.391018629538	-14833.50073927592	-15.89027935361792	0.5799217372130743	10.8699387537674	0.006094968203003285
1284000	-14859.890496282032	-14843.617658070405	-16.272838211626727	0.4554648418403138	11.03416093486671	0.005790373514266006
1284750	-14848.190939510661	-14832.154238245255	-16.036701265405675	0.4796382691092433	10.755085712367247	0.006229100301172121
1285500	-14852.558053138859	-14835.310238029902	-17.247815108956534	0.6763733292031364	11.572448874726561	0.006083669278327938
1286250	-14848.626037233838	-14827.073644844639	-21.552392389200485	0.4411151257347675	13.227288166119857	0.005485673302240367
1287000	-14847.98819276913	-14830.59993111014	-17.38826165898942	0.7888194656137354	11.268159411017113	0.00668012433494134
1287750	-14848.490954053581	-14831.681191640766	-16.809762412815648	0.39549245120962545	10.793455653511618	0.007375008747283812
1288500	-14855.950128298975	-14834.997776133718	-20.95235216525643	0.30882075377422824	12.742787098752961	0.005031822171333732
1289250	-14850.343218221851	-14833.137692365997	-17.20552585585357	0.6213912432587259	11.62691267690943	0.006366922523546326
1290000	-14845.242782381076	-14829.338424535374	-15.90435784570176	0.6928451936354255	10.616757912924266	0.005585478380933674
1290750	-14850.617027876075	-14831.81629323375	-18.80073464232509	1.0591919474141518	10.738584079847982	0.005929223758703683
1291500	-14845.640890677154	-14828.924175805996	-16.716714871157443	0.6305715833272701	11.385745855237461	0.006157439828492642
1292250	-14852.179060970479	-14835.985937116775	-16.193123853703746	0.7746852749179995	10.46683528572884	0.006059631301288799
1293000	-14857.88676179288	-14837.884092666858	-20.002669126023452	0.8438334302813688	12.087742145214541	0.006080688052345552
1293750	-14854.738859981078	-14837.161320394991	-17.577539586088243	0.534310753146913	11.969546340753048	0.004996600415310513
1294500	-14850.47369723252	-14833.510820778745	-16.962876453776303	0.5791446519417991	11.674398561665116	0.004957627488818993
1295250	-14850.019410454772	-14831.87227212571	-18.147138329060343	0.45568469871128114	12.115166966864198	0.0057896607829491025
1296000	-14847.309673866384	-14828.889630936977	-18.420042929406776	0.4385081226947723	12.162706586003544	0.006324369471670298
1296750	-14853.60742234704	-14835.85489393975	-17.752528407291315	0.5946331585251942	11.983214950272245	0.00524173570883301
1297500	-14849.157817599611	-14832.029906919239	-17.127910680372743	0.6079965480226022	11.632109628191829	0.0063877954156883925
1298250	-14845.274532262132	-14828.835508772087	-16.439023490045976	0.4940583373636666	11.160572270690837	0.007053552351486359
1299000	-14845.526076401324	-14828.073735628004	-17.452340773319325	0.4245726418977256	11.641771443533258	0.006973951869502653
1299750	-14849.302041446937	-14831.344711289286	-17.95733015765157	0.7148841827671298	11.77189679223121	0.006047607242762918
1300500	-14849.738002231135	-14830.421551105706	-19.316451125429616	1.1191491823490753	10.628965552021134	0.006577690057498738
1301250	-14843.897438618014	-14827.90906880509	-15.9883698129257	0.666795497169286	10.452446519306056	0.007398760316760102
1302000	-14847.489777513661	-14830.358851417199	-17.13092609646203	0.4781157000419158	11.5147866816166	0.008045822189907981
1302750	-14843.53751188458	-14827.064395309017	-16.4731165755631	0.5799429132099974	11.341067150665213	0.005967742731624105
1303500	-14851.749761128425	-14835.747772174514	-16.00198895391098	0.5278958668930922	10.287512623178964	0.007301103586628017
1304250	-14843.443754603008	-14827.178089886842	-16.265664716164935	0.5197071885801728	9.967242042740727	0.007441665911678923
1305000	-14851.555549360388	-14834.438063440948	-17.117485919439055	0.6599768870058622	11.463653719112413	0.0070492017730798264
1305750	-14849.871823692576	-14833.070906471783	-16.800917220792616	0.4165892780957543	10.472847178867072	0.009178770951122406
1306500	-14850.759875961063	-14834.707906235237	-16.05196972582632	0.6788477807910334	10.228782270868821	0.008101295537300438
1307250	-14852.407897995292	-14834.312287553881	-18.095610441410624	0.3256939766477551	11.312119174523229	0.007367430916995036
1308000	-14845.206090658578	-14829.005760426482	-16.200330232094725	0.514091031684103	10.958212492052569	0.007152364326426682
1308750	-14851.586119664127	-14831.79306529235	-19.793054371777814	0.6431209385188017	12.558055969946295	0.005431165716825199
1309500	-14852.157543319909	-14834.461676816283	-17.69586650362497	0.5619270430890689	11.939846625653187	0.006105185466807862
1310250	-14851.475101993463	-14833.13802192943	-18.33708006403353	0.6780340899855534	11.991532390876465	0.006268257317868196
1311000	-14848.887734040822	-14832.07313043346	-16.814603607361445	0.3679413361358859	10.622314724030467	0.005286006303257301
1311750	-14852.080389009381	-14833.739839958454	-18.340549050926892	0.5066025257016924	12.365014677765307	0.0037518563422391208
1312500	-14848.655545742706	-14832.612873152771	-16.042672589933694	0.6914087813995292	10.76140546423481	0.006105203297216412
1313250	-14849.453144476694	-14830.764700381245	-18.68844409544893	0.38658300147329316	12.281945943046713	0.004654578638248905
1314000	-14848.89795550452	-14832.598190881114	-16.29976462340703	0.4167982202363823	10.818323463601528	0.0053674798910784355
1314750	-14848.277818032568	-14832.556034510624	-15.721783521944348	0.6473695459744507	10.358819607255253	0.006182804724843673
1315500	-14846.790920580215	-14829.856446124255	-16.93447445595983	0.7273985559302198	11.318127252604114	0.005674548280350518
1316250	-14847.247890153098	-14831.211411433005	-16.036478720092823	0.48003921392579185	10.634687799017579	0.006540778535237216
1317000	-14848.63066019972	-14832.389296029087	-16.241364170633453	0.5478654413534361	10.93076953330002	0.008007882155776934
1317750	-14852.606203061381	-14836.076482560988	-16.52972050039336	0.6270065088518845	9.772221895960689	0.009460922231021933
1318500	-14850.276484692393	-14832.452300612775	-17.824184079618398	0.44475914959376883	11.997466634321661	0.005367226801370507
1319250	-14860.801357831815	-14834.520487716452	-26.280870115362127	1.1682361489693098	12.674004938391313	0.005036776040005169
1320000	-14846.563919307428	-14830.301693535932	-16.26222577149543	0.5880799894290614	11.27745802834278	0.005081181077004627
1320750	-14846.122947982165	-14829.948263799373	-16.174684182792507	0.5113699760649115	10.172966593563544	0.00809344036497655
1321500	-14847.060451902604	-14829.85140580012	-17.209046102482862	0.6268355240422546	11.688356247360696	0.005726895315412285
1322250	-14845.100822066152	-14828.792655402713	-16.308166663439653	0.7223468157413813	10.876493406055012	0.00624952871030958
1323000	-14848.611026861729	-14831.597790942069	-17.013235919659284	0.6401192317938954	11.561481944873982	0.005826548747810639
1323750	-14843.716066351097	-14826.821924279464	-16.894142071631926	0.8318562223928118	10.767568810869498	0.006707885441513432
1324500	-14846.56511385642	-14830.668155645677	-15.896958210744259	0.5517920316935319	10.426779334509316	0.00726886081064864
1325250	-14849.970500705434	-14832.70136633492	-17.269134370513648	0.8737562571101016	10.779762593817567	0.0069630150254143975
1326000	-14851.048074990718	-14832.523316171853	-18.52475881886559	0.28653466199475125	10.865535450593365	0.007051594603973057
1326750	-14853.24839304064	-14835.163793118176	-18.084599922463042	0.4801657090450539	12.084997009726361	0.006497248025392924
1327500	-14847.207428479454	-14829.989881384541	-17.217547094913765	0.8959382855737281	10.588176929838063	0.007155189727083709
1328250	-14858.836543291265	-14840.014690710497	-18.821852580767708	0.3933824336815566	12.272336104457423	0.005363268655144735
1329000	-14855.246706779357	-14838.808843974331	-16.437862805025148	0.6276046820869945	11.226321230025409	0.005954339754885994
1329750	-14851.27449782785	-14835.071712792971	-16.20278503487916	0.7285235882511574	10.588680749233102	0.0068380961925771575
1330500	-14848.794861587063	-14832.519717629959	-16.275143957103722	0.6911814716990731	9.881565551106254	0.007966524547666732
1331250	-14845.551558828625	-14829.591611587291	-15.959947241333149	0.5257321235870258	10.394861802179292	0.007045683135998255
1332000	-14844.901958010518	-14828.625809992422	-16.276148018096528	0.6735699818747601	9.739013232329306	0.006937823061611622
1332750	-14846.145677017868	-14830.38312347924	-15.762553538629351	0.6374687725941747	10.39205416858699	0.0064215733239922764
1333500	-14853.343865943436	-14835.8631972924	-17.480668651035664	0.9527198010503781	9.839940692828694	0.007141355883685393
1334250	-14851.865937086712	-14835.27192973703	-16.594007349682254	0.5034792437809161	11.35841240777279	0.00637113819423896
1335000	-14849.366723650237	-14833.001927976624	-16.36479567361229	0.5785146697353808	11.045268215092806	0.008110260997329156
1335750	-14847.065106384136	-14826.080168724591	-20.98493765954526	1.2960728120943326	10.38472007009836	0.007207277810735187
1336500	-14847.319325367851	-14829.39034014365	-17.928985224201814	1.004685197751591	10.051201447193266	0.008452376523122416
1337250	-14847.399177219342	-14830.717050187142	-16.682127032199297	0.8441093200173418	10.41662002396155	0.006902077440763713
1338000	-14852.337348198605	-14833.581709173055	-18.755639025550508	0.572273756014321	12.319754363865405	0.006026614797340498
1338750	-14848.781967198487	-14832.567788395143	-16.214178803344993	0.4894998767366383	10.44787119082051	0.00838485845138155
1339500	-14846.117580970404	-14829.553561775923	-16.56401919447962	0.41968101457633034	10.689880916797348	0.007437252769165603
1340250	-14851.446854400332	-14833.419746715346	-18.027107684986326	0.3660094243036371	11.68865286146827	0.007138843730821789
1341000	-14847.331316075246	-14829.754996751619	-17.57631932362645	0.9732903589868827	9.869522255134541	0.007719965958898243
1341750	-14848.593157980911	-14829.605801094727	-18.987356886184575	0.6939017670650456	12.217579853322134	0.005792010840974414
1342500	-14844.108963855397	-14827.174008234446	-16.934955620951108	0.6088375013341535	11.55027085552683	0.006169209231919172
1343250	-14846.627816235274	-14826.70005078516	-19.927765450113625	0.4227983016808806	12.75520304418813	0.005105364530344959
1344000	-14844.172463036803	-14826.744944611977	-17.427518424826193	0.35317036315763956	11.21654424820254	0.006123502166445235
1344750	-14846.527554210576	-14829.585316135563	-16.942238075012238	0.872616453983217	10.030154674846745	0.008190623949671951
1345500	-14849.149987307486	-14832.25051913243	-16.899468175054917	0.40114892537170255	10.359178669610277	0.008222109933324543
1346250	-14847.120487366916	-14830.641767486835	-16.478719880079986	0.7806855168699439	10.27576329806411	0.008463125565903066
1347000	-14844.884642045072	-14828.284803333612	-16.599838711459075	0.5854879955685619	11.384153305077266	0.006350860855455315
1347750	-14849.135756983773	-14832.044276299433	-17.091480684338883	0.8001893310347571	9.378849254507438	0.006754271925096055
1348500	-14845.608954949807	-14829.525142663088	-16.083812286718903	0.5890357005782506	10.797798733280372	0.007707563404321599
1349250	-14848.020834072757	-14829.811560488879	-18.209273583877096	0.3495267653849085	11.713026575362827	0.00659479758923287
1350000	-14846.726115430047	-14830.532243577305	-16.193871852742028	0.5360872359496894	10.158363930606038	0.008589109758952192
1350750	-14849.974582623825	-14833.41035458789	-16.564228035935173	0.8101326867979022	10.303200070205744	0.007831570835166324
1351500	-14847.54976024888	-14829.615388563976	-17.934371684904335	0.32976653605621453	11.344805213388845	0.006521315092102478
1352250	-14849.467804931059	-14832.576453482085	-16.891351448973353	0.38508851389204196	11.027720600260187	0.006328132888764009
1353000	-14847.362898353173	-14829.044868241806	-18.31803011136638	0.7012317520375686	11.908396710161147	0.007035216019132258
1353750	-14848.479904939188	-14831.44158485888	-17.038320080307223	0.5046319638428501	11.57543327932035	0.007056301614383043
1354500	-14849.732560824277	-14832.019489369595	-17.71307145468172	0.6396953388342808	11.740463779919207	0.007767201109765687
1355250	-14845.585354973437	-14829.372822270763	-16.212532702673535	0.4563768654219216	10.364212928610614	0.006636158034932861
1356000	-14848.06212013717	-14831.470140182964	-16.591979954206764	0.4373023782658861	11.256224217610903	0.005654244669582091
1356750	-14848.342390650792	-14830.725010038817	-17.61738061197591	0.5676126683985795	11.956109214029508	0.005165684636135567
1357500	-14848.448593354644	-14832.47921744533	-15.96937590931297	0.4822142187928946	10.642607367276801	0.006112923984429897
1358250	-14847.238799719078	-14830.782045406477	-16.456754312601607	0.7803726287724847	10.658562429686926	0.006606596776758116
1359000	-14850.863698051988	-14834.660591266	-16.203106785988723	0.528910402090083	11.042481906875278	0.006892331603795887
1359750	-14843.406448063324	-14827.447619593919	-15.958828469404764	0.6319700322002083	10.505802323395942	0.007664189549201956
1360500	-14847.055388166536	-14830.431925015579	-16.623463150957825	0.6073030076232407	11.350293993701658	0.0064251118346094465
1361250	-14850.93022889287	-14831.055734240002	-19.874494652867124	0.6293488298304597	12.60119166452683	0.006177934695964309
1362000	-14848.167674580598	-14831.781029328175	-16.38664525242396	0.48421400708413803	10.013778210661995	0.007658643677313877
1362750	-14844.487734075743	-14828.145743274788	-16.341990800953788	0.6530577221412098	11.033419899324858	0.006951399016011521
1363500	-14844.653851903926	-14828.392019338946	-16.261832564980743	0.7549681005777207	10.612012599930951	0.0065299745388387185
1364250	-14847.67157645462	-14830.289361747033	-17.382214707588265	0.7693010401753377	11.383760459232997	0.006011037240044842
1365000	-14858.166597801106	-14835.431161178314	-22.73543662279119	0.5871636291644542	13.489034467371404	0.004544980251466722
1365750	-14852.641266818693	-14834.133681544414	-18.50758527427935	0.39214585420330517	9.30950300261834	0.00645314162101233
1366500	-14849.826353927321	-14830.246794444976	-19.57955948234539	0.9976481735966344	11.481045743947801	0.00512048384568146
1367250	-14849.381959610026	-14832.20899326542	-17.172966344605197	0.7897272459997348	11.20649786010566	0.005779576605407674
1368000	-14850.605353053157	-14832.466336747679	-18.13901630547872	0.5269773597861309	12.144112460661008	0.005728007402657348
1368750	-14846.705786828172	-14830.048777591952	-16.657009236219317	0.6779388987034286	11.082136455230094	0.008378410395990687
1369500	-14845.26527523618	-14828.674650548575	-16.59062468760463	0.5595739532278358	11.332778814630128	0.006990251083943178
1370250	-14845.98366883791	-14829.580737674012	-16.402931163896874	0.4348153135837541	10.324866034427723	0.006765383062360461
1371000	-14847.920148582003	-14831.684944548111	-16.235204033891485	0.7440612049866616	10.269262115365287	0.007606063290918456
1371750	-14847.983788908661	-14831.329800001222	-16.653988907439356	0.512464877106616	11.357503978725788	0.006854779937646074
1372500	-14845.268945382182	-14828.39285146414	-16.876093918042034	0.6044594713713078	11.562019494021134	0.005710662049927279
1373250	-14847.340220068132	-14830.842539462075	-16.497680606056782	0.5517966050073686	11.465538252217284	0.005176797442453324
1374000	-14847.560020682748	-14829.335938589244	-18.224082093504578	0.5619865783848098	12.249393326654516	0.004542867605490605
1374750	-14849.422654678547	-14832.841023585357	-16.581631093190236	0.7442446270103875	9.625678476072196	0.007265300289609527
1375500	-14845.73907925727	-14828.224025205847	-17.51505405142158	0.5621550548044913	11.803065213781219	0.0072475068110446315
1376250	-14851.125700468141	-14834.401396368212	-16.72430409992831	0.48186694942292446	11.395973796525746	0.006593244464483293
1377000	-14849.377149294442	-14833.255690800785	-16.121458493656654	0.5592646065581943	9.941852731147309	0.007208666912607061
1377750	-14845.7038883167	-14829.481009031377	-16.222879285323142	0.4384458443014395	10.577214303384746	0.006222375683277018
1378500	-14853.80219474463	-14834.773560386897	-19.02863435773339	0.43093713557763963	12.38625642965564	0.006358054882867798
1379250	-14849.385029016812	-14832.715928107908	-16.669100908903737	0.7212866156641338	11.10619283047439	0.006675336138571598
1380000	-14849.065191669271	-14832.675891619843	-16.389300049428506	0.7926042776792672	10.37347937292013	0.0069882588907507585
1380750	-14850.480020578354	-14832.279519165844	-18.200501412510615	0.7105527702709209	11.83810324669534	0.006898576317541838
1381500	-14848.308908882656	-14830.993905668885	-17.315003213770932	0.9495382725947161	9.933448367027733	0.0069289385604836
1382250	-14845.486545572687	-14828.532839979074	-16.953705593613375	0.4892077671692287	11.488079754278322	0.007345222884028342
1383000	-14844.514004705501	-14828.16795792596	-16.34604677954172	0.735149675453801	10.746169818990692	0.007065821722002332
1383750	-14845.626069951624	-14828.61021422369	-17.01585572793358	0.5602559029611649	11.651183759613136	0.005928308011617318
1384500	-14848.39476727096	-14831.46109824414	-16.933669026819864	0.6957349684297904	11.481616583851968	0.00478508959231652
1385250	-14845.06716019847	-14827.759204163545	-17.307956034924945	0.47031522174289936	11.75350829027406	0.00585580662826905
1386000	-14850.35643200423	-14834.294424117656	-16.062007886573838	0.6911572842367225	10.852577195954234	0.0055554008079544736
1386750	-14848.515955020715	-14829.324212767668	-19.19174225304723	0.7411948938635884	12.160276390430843	0.00565882795002864
1387500	-14847.881846635692	-14829.502504964397	-18.379341671293563	0.786345636581654	8.942657383049543	0.008012280635806592
1388250	-14849.597783854297	-14833.578213812101	-16.019570042196264	0.6912110485074301	10.503621880796077	0.006861067658811257
1389000	-14846.472094185925	-14829.636559918144	-16.835534267780794	0.5571551280176414	11.650246344471853	0.004988482680621909
1389750	-14852.072919537728	-14835.11351680004	-16.959402737687682	0.3674999577003356	11.001938349036461	0.005519107707008584
1390500	-14849.471061368613	-14832.183378844002	-17.287682524610418	0.4208273003575526	11.8007445727806	0.004267508431323184
1391250	-14851.889133763474	-14835.898006355152	-15.991127408321805	0.571477658414667	11.10285408470277	0.005308511949457806
1392000	-14844.970101347506	-14827.91860954757	-17.05149179993578	0.4525617133432928	11.544172474565318	0.006331816542599903
1392750	-14845.014375661221	-14827.90102847931	-17.113347181912943	0.3693773010139436	11.107891349714748	0.006120331046947532
1393500	-14846.229287490862	-14829.37341764728	-16.855869843581097	0.8688621884711913	9.782322890149555	0.006632425637794566
1394250	-14846.700344708448	-14827.347729468644	-19.35261523980368	0.2483012210343605	10.918308771112653	0.005932433082589241
1395000	-14845.591732325742	-14827.889989923817	-17.70174240192545	0.5595071963089423	11.92871432314133	0.006278757756466301
1395750	-14850.514353565295	-14834.298871991317	-16.215481573977012	0.6316309245443895	11.183475427347629	0.005286793756942036
1396500	-14847.915980426313	-14832.001813407927	-15.914167018384894	0.6671121798728231	10.343344571416228	0.007064148451139345
1397250	-14852.264103111404	-14834.205709400412	-18.05839371099196	0.7342189047325565	11.844844039353308	0.0049573031484340686
1398000	-14847.347665868181	-14830.88690816625	-16.460757701929836	0.7262090882010597	11.072193917288661	0.0053984413210555375
1398750	-14851.344927334048	-14833.588662774579	-17.75626455947051	0.5465574282600307	9.210528015198607	0.008439907131126044
1399500	-14847.835602524414	-14831.283914361586	-16.551688162827976	0.4456114530052103	10.065827762293535	0.007095433858312238
1400250	-14844.68482928188	-14828.80058020087	-15.884249081009042	0.6373564279293109	10.488942638844096	0.007039651021682854
1401000	-14851.562636630351	-14831.584826401748	-19.97781022860333	0.8341970588654024	12.16347622922148	0.005368842378093473
1401750	-14851.656223244028	-14833.069723130036	-18.586500113991598	0.4894887302241213	12.263516861049991	0.006731883200439027
1402500	-14851.676806232952	-14833.30472421201	-18.372082020941733	0.6118442259147993	12.128363674837026	0.006180525287522947
1403250	-14853.148838309247	-14835.053736530092	-18.09510177915606	0.779714536673913	11.677490403056668	0.005464875001941505
1404000	-14843.642643604653	-14827.310906756298	-16.3317368483551	0.756289494098182	10.768951449735948	0.006002430096715675
1404750	-14845.27842105208	-14829.55930119605	-15.719119856029959	0.5908239097454696	10.772855779855533	0.005476985015899415
1405500	-14850.106235398667	-14831.924744216823	-18.18149118184367	0.5828622102242105	12.071710134028226	0.006243432354887105
1406250	-14846.260418343985	-14829.742274163795	-16.51814418019037	0.418607898975166	10.431985303494375	0.006687048161172591
1407000	-14847.603976348744	-14830.900388888524	-16.7035874602212	0.8336804565140077	10.397241866041531	0.007315936814689108
1407750	-14846.029817579027	-14828.412676470967	-17.61714110805947	0.5401442881570576	11.972403983777308	0.005260987618571189
1408500	-14847.793739810957	-14831.587519893812	-16.206219917144224	0.720592982135931	10.021489084023287	0.00760989734990444
1409250	-14851.269535385289	-14829.945998175514	-21.32353720977448	0.31992422976774193	12.913652863250599	0.005409651288595993
1410000	-14851.228878807337	-14834.965790197932	-16.26308860940511	0.49636157483661325	11.25287436323392	0.005371705805806736
1410750	-14845.966235229165	-14830.13617473893	-15.830060490236658	0.5806645970812554	10.28569097392202	0.007033518612541276
1411500	-14845.39866641619	-14828.901056472252	-16.497609943937196	0.7420567885628773	10.745483976385264	0.007967462623134684
1412250	-14847.818477753726	-14831.721053287874	-16.097424465851077	0.6567869745818133	9.834008359123679	0.0065554193485609915
1413000	-14850.332082484445	-14832.672495534318	-17.659586950127657	1.0059972585922055	10.040810664238123	0.006094883689026051
1413750	-14845.130319522308	-14828.90809662817	-16.222222894137445	0.7437671057241272	9.811445030600819	0.006020793895573404
1414500	-14848.220627477416	-14831.006996440672	-17.213631036743212	0.9439974297243953	10.198335625655087	0.005711739881092258
1415250	-14850.023388902067	-14833.21679454574	-16.80659435632623	0.3847120344557376	11.028878684887344	0.005652558826536563
