Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1098750	-14402.476012789959	-14386.234601356799	-16.241411433160728	0.7144201420969276	10.744330123614242	0.006785551730743997
1099500	-14399.526557733623	-14382.72544369782	-16.801114035802556	0.8640308988745153	10.212911203946101	0.00692671931013174
1100250	-14404.63364379397	-14387.527295413534	-17.10634838043618	0.5531407963550252	11.60943367411011	0.007139261507437385
1101000	-14398.545177592205	-14380.973500979733	-17.571676612472082	0.6973729081546002	11.628779442041271	0.006413999248600912
1101750	-14396.632455685789	-14380.730415647095	-15.902040038694985	0.6115518597686742	10.55651438655704	0.007365747874731409
1102500	-14398.529148423362	-14382.211232761014	-16.31791566234852	0.5462134086594931	11.314744941104744	0.005517808192738954
1103250	-14398.893007313623	-14382.938762702808	-15.954244610815241	0.6492646974467794	10.821129785362881	0.006052339603979452
1104000	-14397.100537276476	-14379.630393267895	-17.470144008580434	0.8488378507438987	11.138400822764376	0.0057837540714374604
1104750	-14397.516762059588	-14377.737688017562	-19.779074042026327	0.6456196118489832	12.577469515214327	0.005427143852794429
1105500	-14398.630289418541	-14379.83152345592	-18.798765962621147	0.6276178585241968	12.362041599288789	0.00439584015968918
1106250	-14397.759278016327	-14379.872100986706	-17.887177029621352	0.6169232621599752	12.004460494940504	0.005162766372676246
1107000	-14402.898180410379	-14385.94745003286	-16.95073037751869	0.5706000554504674	11.675400917599816	0.005118276024192928
1107750	-14401.54968166079	-14384.178197196388	-17.371484464401746	0.6349654778496342	11.820924733321739	0.0046508276810857
1108500	-14400.565453869105	-14383.030992649781	-17.53446121932397	0.6352025438957924	11.772348528863555	0.006156024248830095
1109250	-14401.73482261713	-14380.475469964851	-21.259352652278906	0.8283106518022076	12.522599366728915	0.006228382660575717
1110000	-14397.655201017948	-14381.405392632012	-16.249808385936085	0.456033598484323	10.214459935642976	0.006308683010916009
1110750	-14400.696261502995	-14383.658114886266	-17.038146616729534	0.5813850665402294	11.643189330350523	0.005702603525465437
1111500	-14399.0915272236	-14382.629942157826	-16.46158506577357	0.47913947041192945	11.259332954958168	0.005923433982153255
1112250	-14401.18946182413	-14383.314483961081	-17.874977863047533	0.4395484726547633	11.966548818464192	0.0061208731888399235
1113000	-14395.251927388294	-14377.349079179621	-17.902848208672427	0.9478459218362054	9.351750128876821	0.007237525646457078
1113750	-14396.375829804918	-14380.549367351447	-15.826462453470862	0.5221444008577936	10.42056168481291	0.0063446898149580365
1114500	-14399.925154122728	-14382.284544269287	-17.640609853439862	0.8211329489153468	11.371084632002555	0.005524978319885928
1115250	-14406.547701527646	-14388.434541287761	-18.113160239885172	0.5639046881061782	12.139447327231903	0.005608846303998702
1116000	-14397.079292817712	-14380.090381037104	-16.98891178060957	0.43763555442707336	11.48639246781612	0.006091809334743735
1116750	-14405.674382884206	-14384.967897086206	-20.706485797999452	0.2379335333628359	12.045001956621133	0.0046883446481239535
1117500	-14399.65597998547	-14383.442379519729	-16.213600465739855	0.7497336044244448	10.65846755325373	0.005957391125057763
1118250	-14399.67799719393	-14382.5806562648	-17.09734092913032	0.38651152974345193	11.273165112699946	0.006080320948029088
1119000	-14396.395315805285	-14379.21989233524	-17.175423470044272	0.3701137649092068	11.100442742849141	0.006719954757452862
1119750	-14400.392964711575	-14383.854757450294	-16.538207261280487	0.46384198564997986	11.168698889366233	0.006788463624583298
1120500	-14399.884950321817	-14383.748521133011	-16.136429188805085	0.4944400846787137	10.7038813514323	0.007414327236670303
1121250	-14401.347843569603	-14384.958945610326	-16.3888979592776	0.712905183698534	10.967663552667444	0.006245661679956814
1122000	-14400.679473484051	-14381.837674628818	-18.841798855233762	0.44206631368796606	12.384158690763135	0.005708151023933775
1122750	-14400.791328777555	-14382.957422979629	-17.83390579792718	0.40494755264810023	11.945778088973524	0.004978949263785467
1123500	-14398.849869527245	-14382.413673048055	-16.436196479189146	0.5002484836777737	11.307083817930987	0.005982884997170564
1124250	-14409.78234278796	-14392.292231345742	-17.490111442216463	0.8967239247073493	10.715854659808155	0.008001891714787275
1125000	-14397.091415619123	-14381.18472547502	-15.90669014410308	0.6209962016106936	10.484325266505813	0.0074754921743445035
1125750	-14398.327311855826	-14380.760318872137	-17.566992983690067	0.7302777938378909	11.554143391489053	0.006597841562340096
1126500	-14397.996172832472	-14381.08932905277	-16.90684377970376	0.86055790941336	9.831200785350159	0.00777577253937792
1127250	-14396.795105792902	-14380.893738998404	-15.90136679449882	0.4959116826441322	10.594447999262913	0.006237584729471395
1128000	-14398.774618502433	-14380.449418668311	-18.32519983412203	0.5895736538880673	12.169943533943393	0.005862812036818077
1128750	-14399.011250431173	-14382.53676997687	-16.47448045430228	0.6042322803755515	11.296869580077537	0.006130758082804842
1129500	-14398.489847905734	-14382.676632365237	-15.813215540496207	0.5898043306496453	10.21378750160535	0.006647329971043605
1130250	-14399.09686212719	-14381.886245605136	-17.21061652205382	0.35941143453499175	10.85821687243448	0.006981425109101205
1131000	-14396.093603607953	-14378.826612950623	-17.266990657329497	0.47219910218554045	11.697099549514599	0.0067537238486376685
1131750	-14397.9599045632	-14382.009090855947	-15.95081370725285	0.551769415958968	10.530713311820941	0.007274446523303743
1132500	-14401.442598977184	-14383.938229454541	-17.50436952264281	0.4221967706362496	11.725793658924061	0.006156286665223754
1133250	-14400.929323876018	-14383.110920086416	-17.818403789603074	0.6463838011814842	11.884871672259615	0.005887427413186145
1134000	-14403.509687417574	-14383.301579265979	-20.208108151595816	0.32358590165369333	12.489308792902996	0.006407333100170888
1134750	-14411.607911997924	-14394.898441851741	-16.709470146182937	0.7039276844828443	11.189740430620388	0.00663845127888295
1135500	-14401.751987536529	-14385.46639747542	-16.285590061108806	0.4844951181701628	10.075158787128649	0.007409321548214879
1136250	-14402.002217551362	-14385.889600844155	-16.112616707206374	0.6592440515255976	10.967379425928064	0.00625619977732459
1137000	-14409.825257135764	-14391.790892074121	-18.03436506164322	0.29852813013602736	10.785432162446481	0.005491302512835966
1137750	-14400.121022616097	-14384.004450253753	-16.116572362344073	0.5375684786034045	11.086340984966053	0.005860474780700014
1138500	-14398.374385527704	-14382.154593427103	-16.219792100601335	0.5312136857190443	11.255031222417854	0.005290116063648604
1139250	-14398.957227693685	-14381.870342717539	-17.086884976146557	0.4136917485710383	11.643439141655419	0.004385816354591347
1140000	-14398.164789895338	-14381.990111528483	-16.174678366854828	0.49226076200306607	10.896293491268793	0.0067825258629475955
1140750	-14400.304747860215	-14383.85646582859	-16.44828203162485	0.5951158691645476	9.69999669868208	0.007656728037031997
1141500	-14397.688937002948	-14381.631741447307	-16.05719555564022	0.6679401540079088	10.679110121664504	0.007278696643741725
1142250	-14398.525524250224	-14381.47212844084	-17.053395809383765	0.7261863982803219	11.291364446233386	0.006881422777208371
1143000	-14400.880468390249	-14384.142511239525	-16.7379571507242	0.6648766527276033	9.345480010818422	0.005504305159445833
1143750	-14398.478627940498	-14379.096909996038	-19.38171794445971	0.5700397320980393	12.568071560573607	0.005349900462768176
1144500	-14404.160672780556	-14382.866541171925	-21.294131608631307	0.6064612120769777	13.057819415106207	0.00543229151003157
1145250	-14401.329630573517	-14385.514683728217	-15.814946845299392	0.6637372873622012	10.505743738642655	0.006548122076288558
1146000	-14397.112736182633	-14380.576581427593	-16.536154755040315	0.5980924441874392	11.43711011590507	0.005249138661478881
1146750	-14402.920065208982	-14380.909475920636	-22.010589288345262	0.7718397899793171	12.901363439087339	0.005288593123170386
1147500	-14399.391881077838	-14382.708358253129	-16.683522824708696	0.6054200017969374	11.476177245334137	0.005823588840049531
1148250	-14398.469905936408	-14382.20933099001	-16.26057494639841	0.45206721167025005	10.989715254903713	0.00597465525610265
1149000	-14397.333384855792	-14381.347139024714	-15.9862458310781	0.5974491268041968	10.681498511454217	0.007698745704642932
1149750	-14402.342696480266	-14383.922935598164	-18.419760882100807	0.8372958642167533	11.57472418121537	0.0061597203953990395
1150500	-14399.754370266604	-14382.925886036617	-16.82848422998747	0.6317981015098867	11.525604784536563	0.005090684019375095
1151250	-14400.757515475192	-14382.814076232231	-17.94343924296114	0.8797182435026487	11.293939991243503	0.0051569794689156085
1152000	-14400.161828082175	-14384.356329499957	-15.8054985822181	0.48652576970294154	10.997319040056412	0.0042269871907276236
1152750	-14397.768050831171	-14381.307379027814	-16.460671803357112	0.5236238685243958	11.426848651960775	0.005177344405293556
1153500	-14397.599061023513	-14380.636414214145	-16.962646809368813	0.43756269676498155	11.401953829625402	0.0067286466900866905
1154250	-14396.538547543252	-14380.44620573666	-16.092341806592835	0.7237819166622282	10.128695574613074	0.007108866005540936
1155000	-14396.490419970676	-14380.42257636444	-16.06784360623451	0.6239140829108138	10.76474729521039	0.007543542200746591
1155750	-14399.750694513184	-14378.770340280638	-20.980354232546805	0.5352616910619441	13.074235273483907	0.005014512313658853
1156500	-14401.478203750981	-14384.258380219819	-17.21982353116179	0.7142348331684857	11.457964871074104	0.006182563684311625
1157250	-14397.514227541433	-14381.589953946597	-15.924273594835789	0.49081322173240416	10.306649377684789	0.005870945336186593
1158000	-14397.950337555507	-14379.706999146592	-18.2433384089138	0.47489914309134634	12.218822919353187	0.005199101790027687
1158750	-14398.679191808264	-14379.448289785973	-19.23090202229082	0.41382931377989635	12.546155135159516	0.004652910694745468
1159500	-14399.007960449162	-14383.112085645173	-15.895874803989487	0.6933857528033837	10.148915960080274	0.006430326967753705
1160250	-14398.131963410055	-14382.261840887262	-15.870122522792048	0.5545022636571532	10.685435714069564	0.006705775129889753
1161000	-14396.482529943461	-14380.812488216105	-15.670041727357575	0.6053767869899999	10.562015657726965	0.005843688711843876
1161750	-14402.945090532587	-14380.561265140623	-22.383825391963967	0.3079539372533803	13.170293415079003	0.0056935326571720055
1162500	-14393.67628763614	-14377.72094971475	-15.955337921389773	0.5786368205363267	10.272228897196179	0.007846859105015888
1163250	-14396.324594915202	-14379.99989312467	-16.32470179053213	0.8127719157115688	10.134227347305494	0.006007755602150062
1164000	-14396.209655587492	-14377.819762390818	-18.389893196674855	0.6746895282515163	12.067820633482118	0.005616674730173822
1164750	-14399.728668537882	-14383.833165979247	-15.895502558635325	0.5514301788750675	9.964507610168779	0.005822876942800689
1165500	-14401.628517932011	-14384.955648224059	-16.672869707952763	0.6231872459913099	11.395147513703197	0.005945536931821782
1166250	-14404.618513482625	-14385.790226032452	-18.82828745017257	0.6187201111707319	12.288737274548058	0.00598776687062261
1167000	-14400.772595392742	-14384.655639694274	-16.11695569846869	0.47907614703112683	10.95280651822877	0.005784748702080408
1167750	-14398.390300032455	-14382.41344300809	-15.976857024365053	0.5916015143885333	10.819787937156825	0.006654294193935324
1168500	-14400.938734208381	-14382.547060407538	-18.391673800842252	0.2879753871146324	10.951161245326842	0.006026503623581417
1169250	-14400.46786845211	-14384.552082256432	-15.915786195676628	0.702957293883171	10.10277591000886	0.005871627231075544
1170000	-14397.34151805058	-14381.400160062518	-15.941357988062649	0.49859624745772835	10.558754383955396	0.006227031106099801
1170750	-14403.929410139277	-14386.72520870958	-17.204201429697562	0.6921716271239045	11.447357563179192	0.006642778831761784
1171500	-14397.648031840718	-14379.386769797859	-18.261262042858412	0.29370263904062105	11.02605138805238	0.00590592116957644
1172250	-14397.304040781853	-14380.790033108702	-16.514007673150914	0.6550110062692038	11.261335975350406	0.005753088413931773
1173000	-14401.678149058058	-14384.161998640882	-17.516150417174693	0.6756702322342415	11.756213913224409	0.004998584033754189
1173750	-14405.910860382855	-14385.662629790171	-20.24823059268366	0.22094260124381007	10.710384297149913	0.0058985183304056535
1174500	-14399.401793755462	-14381.973497519826	-17.428296235634864	0.3954373655356268	11.521663321582677	0.0065942974105183206
1175250	-14401.649634662994	-14385.86199898792	-15.787635675072629	0.6993477638954139	10.234440804884747	0.005749616106703316
1176000	-14402.623557146217	-14385.9343923873	-16.689164758915744	0.3763259308488887	10.551771732602477	0.005217241017218596
1176750	-14406.858627450143	-14387.176082757387	-19.68254469275533	0.27641947007041046	12.031686580533291	0.00461459992805147
1177500	-14403.56861821394	-14381.564934898031	-22.003683315908898	0.3888033764082397	13.325409425023837	0.004904731430045377
1178250	-14400.456959934976	-14382.720988415567	-17.735971519408853	0.47593089616032	12.067261659238623	0.004637567380837043
1179000	-14395.618322529595	-14379.192340416534	-16.42598211306261	0.579246727848313	11.243652691054779	0.00692496217551954
1179750	-14399.524506878788	-14383.289167919333	-16.235338959455326	0.7566633774145357	10.263913494679214	0.007692937552214687
1180500	-14399.509889684177	-14381.64247415234	-17.867415531837484	0.5122210154490384	11.998242449940722	0.0067076707217447245
1181250	-14403.924011455974	-14385.582312706654	-18.34169874931935	1.0527929460464283	9.97567461473468	0.008607492212071341
1182000	-14400.168126015065	-14384.375615558754	-15.792510456310186	0.6378730949196942	10.753440253850497	0.005740583746513086
1182750	-14396.209667845986	-14378.65733168259	-17.55233616339559	0.6469914887243501	11.801497182875567	0.0056642927742727766
1183500	-14408.86310432213	-14391.615218916357	-17.247885405773243	0.45346736261455445	11.789843017616825	0.005079941385952499
1184250	-14411.668350732682	-14390.416490904468	-21.251859828213732	0.40799858222327456	13.083650112449266	0.006109759219757761
1185000	-14404.244517179699	-14385.094180641276	-19.150336538422682	1.1084369910876937	10.627619216444456	0.006112208417045164
1185750	-14402.118563222204	-14382.511669304256	-19.606893917947303	1.0667167147723853	11.116934156863032	0.006739286502905087
1186500	-14396.372126511149	-14379.808937508753	-16.56318900239575	0.66445437446246	11.268415107820879	0.0057497068808594525
1187250	-14397.451664422833	-14379.008532341224	-18.443132081610134	1.052683030776737	9.42930446175738	0.006800047104524625
1188000	-14406.67012949903	-14390.006889458764	-16.66324004026655	0.7410803997120168	11.126753770066253	0.005186717371997046
1188750	-14402.404540511912	-14385.024952367377	-17.379588144534363	0.5191977084644972	11.937220098285197	0.004499916300394896
1189500	-14399.114540933275	-14383.278375426697	-15.83616550657862	0.6495198042820489	10.67377329617205	0.005729740706921061
1190250	-14398.648244954606	-14381.94060740879	-16.70763754581624	0.676792741495977	11.37956495277304	0.005220128240475012
1191000	-14400.34130173651	-14384.027492886755	-16.313808849753887	0.7621064127524844	10.15131938707029	0.007732907380312169
1191750	-14400.570591464671	-14383.337735391066	-17.232856073605337	0.9327787640185735	10.318740826588709	0.006626979486966269
1192500	-14396.211903927166	-14380.09695363994	-16.114950287224456	0.69125058521171	10.633875075414354	0.007418090972016639
1193250	-14397.061080840473	-14379.768707394906	-17.292373445567648	0.754988457458473	11.449512984221107	0.005391892309649501
1194000	-14399.084743031122	-14380.71056657907	-18.374176452052005	0.6021325168938427	12.234156645114908	0.004766614639662713
1194750	-14407.642217681183	-14390.273940281548	-17.36827739963428	0.9676747450197604	10.233437019783391	0.0057046600430304085
1195500	-14400.88725281849	-14384.897693388142	-15.989559430346777	0.6466658754016915	10.820170689625485	0.006570727054655167
1196250	-14398.98766729085	-14381.708123943223	-17.279543347626955	0.6352338328079423	11.626554945067884	0.006722100239262174
1197000	-14397.819986909593	-14381.850511524024	-15.969475385569476	0.5557787724147747	10.932841571790103	0.006235107842621354
1197750	-14397.117842432046	-14381.074533637151	-16.043308794894116	0.5596716565999844	11.040019644187968	0.005970673379430815
1198500	-14400.00209412721	-14383.221309121534	-16.780785005675483	0.7588860804583494	11.147782389122618	0.00587036005288922
1199250	-14398.12152249596	-14381.819485129507	-16.30203736645288	0.5837786530714023	11.243324684424671	0.006095518180260492
1200000	-14398.429177748618	-14382.153257565707	-16.275920182910085	0.45711181686379926	11.023975217030088	0.006088646212487756
1200750	-14393.23160673115	-14377.509440016265	-15.7221667148846	0.5707530454135094	10.69011778303619	0.005863405837475275
1201500	-14400.758116581805	-14381.676097775939	-19.082018805865395	0.7019300217974462	12.222443230504302	0.00578157361636754
1202250	-14398.345036611612	-14381.8310572823	-16.513979329312242	0.756608774952072	11.031827828126726	0.005135904384586768
1203000	-14403.459764816726	-14387.22886602462	-16.230898792105165	0.6526962299432589	10.923664695488611	0.007352959251841774
1203750	-14400.769733252002	-14384.844369157732	-15.925364094269362	0.5929169130473848	10.82389872342525	0.006497460870772698
1204500	-14405.932773795	-14388.567248820753	-17.365524974247823	0.3219815086032143	10.652952656620418	0.004548849180421439
1205250	-14409.709242262967	-14393.165527009092	-16.543715253874367	0.4988961894323207	11.422859185461457	0.0055984843288390965
1206000	-14408.765291730786	-14391.356911002802	-17.40838072798369	0.842440258301974	11.052913531524837	0.006756073332456334
1206750	-14402.854469016564	-14386.519306250117	-16.335162766447358	0.4521445008706841	11.007532743700839	0.006107456977806324
1207500	-14396.120115176716	-14379.75201685681	-16.368098319905734	0.5084621977079029	11.184364166240252	0.006710298045506731
1208250	-14406.009854470258	-14389.717367125188	-16.29248734506959	0.5708050751339611	11.103300609876124	0.006606389434388593
1209000	-14398.31023608787	-14382.458289767901	-15.851946319968224	0.6101745585720817	10.75301903826184	0.006052521221648489
1209750	-14402.112796458043	-14386.000854885437	-16.1119415726057	0.5880426791087818	10.847472619141943	0.007499675522090958
1210500	-14406.979533801648	-14390.6824003981	-16.297133403548834	0.4327191787108993	10.907368290206325	0.0054857915693601236
1211250	-14406.120624687193	-14387.401140518898	-18.719484168296063	0.29821028306027475	11.761324792198854	0.004513252710372045
1212000	-14411.903843418384	-14392.033776616106	-19.87006680227815	0.33807815215199594	12.609446798357975	0.0038888268064343427
1212750	-14400.477652470612	-14382.375088662093	-18.102563808520056	0.3424423464841988	11.7321642677542	0.005240579074448625
1213500	-14398.579857600045	-14380.828337308323	-17.751520291722837	0.35381159764534	11.531128991635027	0.005936998767052273
1214250	-14399.064762602755	-14382.057467328714	-17.007295274041233	0.7875547341335422	11.054922473588915	0.006766699226857716
1215000	-14404.39230577029	-14386.545413695729	-17.846892074561318	0.8981978810642831	11.105899769188607	0.005900021751189651
1215750	-14395.528494208862	-14378.618950175045	-16.909544033816477	0.41742797626744554	11.335370730871425	0.006323296134328541
1216500	-14400.920716691458	-14383.77486742174	-17.145849269718138	0.6026755018387816	11.639918673496101	0.006230577642893019
1217250	-14398.79342262007	-14380.344607224542	-18.448815395527514	0.42849823793603503	12.148194871188672	0.00662310786228095
1218000	-14395.279983034789	-14379.103673739864	-16.176309294923872	0.5876812155607708	11.140134723474295	0.005978499539747409
1218750	-14395.545744295981	-14379.160708557005	-16.38503573897695	0.7028448253697571	10.981786184094586	0.006418875249650561
1219500	-14395.871280286878	-14379.183992339218	-16.6872879476587	0.5346648967928832	11.525523218053602	0.005515530524052949
1220250	-14397.503081711928	-14380.327726856836	-17.175354855091683	0.41210681964271645	11.549169613646507	0.005705200467844545
1221000	-14399.515507056401	-14383.148294490451	-16.367212565950624	0.45929170177603135	10.757389731434992	0.007780900068981396
1221750	-14401.574425726443	-14385.288462849237	-16.285962877205908	0.718441666156258	10.798047267425764	0.006504451355191307
1222500	-14401.142456378679	-14381.473208080033	-19.669248298644632	0.5823963734145907	12.592286162209653	0.006159247604703652
1223250	-14397.999264027116	-14382.068604464383	-15.930659562732838	0.515086210901752	11.079988056458363	0.004867512302145082
1224000	-14399.408691173827	-14381.22833711822	-18.180354055606447	0.8613728810863601	11.424678714507559	0.00569233415458982
1224750	-14397.791247656303	-14381.498363643645	-16.292884012658703	0.46261345549940946	10.955839799806924	0.006584457874210189
1225500	-14394.908437706044	-14378.932405978332	-15.976031727712382	0.5014389289747315	10.416908765839718	0.006836150736143325
1226250	-14399.90099146585	-14381.512325854097	-18.38866561175311	0.7452299693854506	11.955696997528676	0.004833837030209081
1227000	-14399.821249639508	-14382.395282944875	-17.425966694633196	0.6758523032344956	11.599202546845094	0.006885679732978583
1227750	-14397.943396519984	-14381.709632763608	-16.233763756376767	0.5742198468336959	11.101486430565208	0.006630991838096438
1228500	-14402.421014546386	-14384.288917716623	-18.132096829763146	0.3177433220441122	10.208617388452375	0.007361126690274354
1229250	-14403.761148996826	-14382.502470032241	-21.258678964584085	0.47426887515252253	13.110914764759785	0.0064958883978972265
1230000	-14405.476352797947	-14388.514931253929	-16.961421544018116	0.5223486373030878	11.68200576645738	0.005549496664169565
1230750	-14407.821670743022	-14388.031714283357	-19.789956459664616	1.1253360163154833	10.974390324519998	0.005475093974112864
1231500	-14395.426019610935	-14379.419079443867	-16.006940167068258	0.5781052208393439	9.929248624075907	0.006629942692576938
1232250	-14394.70907986353	-14378.568291338932	-16.14078852459863	0.7269699750019984	10.602095173936961	0.006731105779200447
1233000	-14395.884599615461	-14379.108311352571	-16.776288262890343	0.7508451613987354	9.550581816986782	0.007697565185458088
1233750	-14400.603790454736	-14384.346366474321	-16.25742398041449	0.5284267390238608	10.043377497076408	0.00838366947121187
1234500	-14406.194523298083	-14385.914775662723	-20.279747635361566	0.4227300068974503	12.768029751702777	0.007118378969922162
1235250	-14404.359607457161	-14387.702627593955	-16.656979863206107	0.8643437569388818	9.953843893448111	0.006273647798073098
1236000	-14401.591054963872	-14385.452905701692	-16.13814926218075	0.4811615415416705	10.614663377085428	0.0073151800590530005
1236750	-14399.780749144593	-14383.837227389862	-15.943521754731275	0.5173959579303875	10.924338630451999	0.005749145020699387
1237500	-14399.569745357356	-14382.890319419032	-16.679425938323867	0.6234020396846676	11.423761899172053	0.005614843761068187
1238250	-14402.456149738684	-14386.73638154981	-15.719768188873555	0.5270167996299552	10.606572064806898	0.005594539092423323
1239000	-14397.647030768043	-14379.126330883546	-18.520699884497454	0.9145690666251256	11.326130582477795	0.006274823180016534
1239750	-14403.378896710214	-14385.336546197752	-18.04235051246148	0.40832861026297473	11.955093856893098	0.006016240042468425
1240500	-14399.858313668055	-14383.316198770719	-16.542114897336297	0.8348506495621815	10.142792075545174	0.0067163216061362765
1241250	-14403.303513671799	-14386.499808403765	-16.803705268034047	0.6459416154745499	11.46966039646059	0.005501843993975518
1242000	-14398.771808368507	-14382.74910599847	-16.022702370036484	0.45939503916242297	10.495528584365852	0.0056146285566622866
1242750	-14397.685839435337	-14381.212364969091	-16.473474466244856	0.4765548726493241	11.235658021577672	0.006251252824502138
1243500	-14403.76758163958	-14387.990213815823	-15.777367823756418	0.5095840060812898	10.32228728743555	0.005403242769041403
1244250	-14405.46121142917	-14385.699936906485	-19.761274522684683	0.2726006038650024	11.96916015016977	0.005062083857109083
1245000	-14403.94295860158	-14387.215749285919	-16.727209315660975	0.6274842912881615	11.532839549721759	0.004528104344554576
1245750	-14397.645713011936	-14381.187550238556	-16.458162773379712	0.4825462283409206	11.318532456756461	0.005755184912961212
1246500	-14397.837808301643	-14381.783556959896	-16.054251341746973	0.6340125957179382	10.871190476409055	0.006616648934017678
1247250	-14398.434419078922	-14382.452864477951	-15.981554600970435	0.6515728559575629	10.90410309915791	0.005601310756761465
1248000	-14394.328576478123	-14378.4381835734	-15.890392904722287	0.4994515768036928	10.3870748519104	0.006199896114892292
1248750	-14401.317776076843	-14383.42672933323	-17.89104674361206	0.3153877598490493	10.514067467543931	0.006802157864697212
1249500	-14399.928474741318	-14381.747741996987	-18.180732744331365	0.7292035986285459	11.802866494068127	0.006387980054628027
1250250	-14396.184927390395	-14380.21978717662	-15.965140213774795	0.7003916529910469	10.646021830187227	0.005953330940468623
1251000	-14400.946068446154	-14384.7399361592	-16.20613228695453	0.7210694013295148	10.632899794823306	0.0070490016080757755
1251750	-14397.05542117719	-14380.108343907512	-16.947077269678317	0.8821754832211687	10.615898598403643	0.00578964989231464
1252500	-14392.672463461595	-14376.356632795441	-16.315830666153634	0.45220194424268023	10.796294831137054	0.007051791124135738
1253250	-14394.195972027117	-14378.068932984528	-16.127039042588272	0.4855913636340024	10.115078656450313	0.0063820388026507085
1254000	-14395.091335109411	-14378.7439231862	-16.347411923209776	0.6232940797850413	11.195312821166693	0.006117667927023795
1254750	-14397.892136714805	-14377.936919164937	-19.95521754986764	0.4560025008222905	12.791158740801015	0.005202816343113418
1255500	-14406.64462383077	-14387.979626961427	-18.664996869343238	0.31460891252933315	11.714050417333887	0.006103249179797289
1256250	-14396.147495011284	-14380.436431948572	-15.711063062712906	0.5978977230417042	10.37226566433242	0.006094103231732556
1257000	-14396.190651070236	-14380.343406697362	-15.847244372873448	0.5956307426688056	10.413577278833564	0.0070569288858298605
1257750	-14399.19569851239	-14382.278013701929	-16.91768481046074	0.3812998184102035	11.04981741206769	0.005978892134699928
1258500	-14398.967721955516	-14382.688045289158	-16.279676666357823	0.7538401398419535	10.394213512679228	0.007130351927562761
1259250	-14400.296082390385	-14383.284115700002	-17.011966690382827	0.7677625084750952	11.151306761396325	0.006769795959454105
1260000	-14398.81921267997	-14379.843856801868	-18.97535587810215	0.291734474082915	11.652369608798015	0.006074904587656932
1260750	-14397.820348602954	-14380.933692403725	-16.886656199228305	0.46468200546344557	11.643924910788959	0.00480167417676976
1261500	-14401.782037354367	-14381.77568208762	-20.00635526674787	0.4328219182065345	12.799387685096702	0.00510902667639117
1262250	-14397.799875230408	-14380.948923644368	-16.85095158604087	0.5284075708876266	11.602304200151924	0.00573892062776068
1263000	-14396.749168049646	-14380.497540449525	-16.251627600121402	0.4527180087589215	10.740412728940703	0.006683861529760607
1263750	-14401.587218809813	-14383.771367935948	-17.815850873864722	0.6255848298485704	11.972294581542393	0.005171613135421491
1264500	-14405.379766892198	-14385.401493346377	-19.978273545821626	0.5319093184745639	12.76684266811643	0.005366235311496417
1265250	-14403.14752335521	-14387.26866620881	-15.878857146399504	0.4616132994994963	10.769229935668298	0.004785098903311015
1266000	-14399.533243928105	-14379.613436841955	-19.919807086149863	0.4416424902863071	12.755298834760355	0.005395282023690046
1266750	-14401.202629926334	-14384.25428261465	-16.948347311685335	0.7256411950451237	11.285426533839017	0.006227775219131517
1267500	-14400.4202757778	-14381.518064274069	-18.90221150373216	0.5584081881128958	12.345705103293653	0.006721322713841873
1268250	-14405.896098958878	-14384.978602094852	-20.91749686402587	0.4389340616392972	13.00368008064432	0.006238169615208803
1269000	-14403.163202912816	-14386.951927944241	-16.211274968574102	0.71130911642878	9.86033914682534	0.007080070891779864
1269750	-14401.966384906435	-14383.796944947811	-18.169439958622267	0.38521570358012636	11.92797629517916	0.006146362144096306
1270500	-14398.607159529862	-14382.53908479424	-16.068074735621096	0.7370550299993496	10.34688733755906	0.0068576409805225546
1271250	-14396.689979343375	-14380.176223193963	-16.513756149412416	0.810064196493629	9.943528811318238	0.007424556577778194
1272000	-14401.132735106119	-14383.22490065867	-17.90783444744945	0.8643549739547827	11.244076485336404	0.0067826283948105425
1272750	-14400.32292250581	-14384.321929562248	-16.000992943561837	0.5045764319857435	10.30952938339204	0.007073466916337829
1273500	-14398.525446659993	-14382.4924164463	-16.033030213694243	0.650075053504946	10.675204634985986	0.007687412967873243
1274250	-14396.53313490966	-14379.377138580472	-17.155996329186955	0.5875083076457349	11.662112136027558	0.006480842206141677
1275000	-14404.674085929835	-14388.130134887593	-16.543951042241883	0.7262452828139151	11.022531609943172	0.00663955741194906
1275750	-14401.108743267272	-14384.412542292446	-16.69620097482655	0.796295477544138	10.83798414366418	0.006034153688408671
1276500	-14397.96626597894	-14381.437333825363	-16.528932153575624	0.5555522333165492	11.39050593417859	0.005958611362426939
1277250	-14397.620680294203	-14381.819990973152	-15.800689321051186	0.6206233665051887	10.14445424778059	0.006459901703779879
1278000	-14398.53978095207	-14380.646018931178	-17.893762020890694	0.5068086817088165	12.041818742483967	0.006063770226368693
1278750	-14396.811465745224	-14380.760462179018	-16.05100356620646	0.5279101437807183	11.128047952661353	0.005344990418242313
1279500	-14395.207135122422	-14378.96668729483	-16.240447827593794	0.46334909732417334	10.425261123906685	0.007364477315812766
1280250	-14393.738127942204	-14377.017843001562	-16.720284940641985	0.8274883714235752	9.830901960477709	0.007561408423210219
1281000	-14402.665361472664	-14380.64264271296	-22.02271875970233	0.49392737037098144	13.345637092380171	0.0057505787394905895
